time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.08189784694593963,1.185336962802726,0.156913847036213,0.1818962678819184,-0.5343354421992722,0.06340298323055475,0.09167110456978438,0.2094779586960652,0.1763104015795483,0.05021680676036943,0.008070821660351025
0.09008763164053359,1.194750626028466,0.1574545776195373,0.1826028651673973,-0.5343330429515127,0.06353680035815239,0.09182782943781943,0.2097615882436116,0.1762454573218502,0.0502468335541575,0.008070645660065549
0.09827741633512754,1.215982131029785,0.1600760561653588,0.1838045042388256,-0.5343315800163855,0.06365008085320334,0.0918262665051732,0.2096822512794395,0.17601603357169,0.0502745776970062,0.008070446716177106
0.1064672010297215,1.194918669421268,0.1584396406296123,0.182388991454698,-0.5343315522139059,0.06346476840657396,0.09161692931242048,0.2093305193876722,0.175774648219976,0.05026565606181019,0.008068965036683435
0.1146569857243155,1.185138069371927,0.1571364509750294,0.18181076673165,-0.5343294859831879,0.06340453163156137,0.09163180595275934,0.2092955910140821,0.1759684864902972,0.05024036539849397,0.008064325924208995
0.1228467704189094,1.198516296284177,0.1583981370597233,0.182980018128205,-0.5343311715821426,0.06354057275156097,0.09181615965379997,0.209551463226239,0.1763713647983075,0.05024968072558924,0.008065267938195649
0.1310365551135034,1.212655112334343,0.1600741375009749,0.1844049942276718,-0.5343328757849781,0.06381499425613316,0.09200962567954975,0.2096680302551812,0.1763319352608737,0.05028971542850391,0.008070886585268748
0.1392263398080974,1.183657695103051,0.1571094717869955,0.1821185562678208,-0.5343312096396047,0.06340804615777866,0.09172007815021881,0.2091046549183935,0.1760726304697793,0.05029372504108429,0.008075669962353885
0.1474161245026913,1.19315893493204,0.1578699624163735,0.1833959551913528,-0.5343308033224167,0.06354139102021303,0.0919356094446199,0.209402539026302,0.1763459604362494,0.05027286020407517,0.008076697329113185
0.1556059091972853,1.210322750063431,0.1605603275866947,0.184558211540422,-0.5343324847636766,0.06374570545575232,0.09210537196476916,0.2093972084141714,0.1769616952688244,0.05024613612631649,0.008070700991944724
0.1637956938918793,1.198782931087107,0.1590845172247931,0.1827210397505426,-0.5343339983233132,0.06343805456368384,0.09177123817165839,0.2090016389407562,0.1767894195933319,0.05027532130475269,0.008066800956283971
0.1719854785864732,1.197951081243038,0.1585000016041463,0.1827261287562318,-0.5343338673975646,0.06344103818739323,0.09183190064009222,0.2091600479835084,0.17691684660733,0.05029871610146083,0.008068637147620551
0.1801752632810672,1.226716077879037,0.1605891760406388,0.1841000162527469,-0.5343348347941486,0.06385788026601547,0.09214308775773986,0.2096403878373945,0.177367933792062,0.05027314933150015,0.008071019546441988
0.1883650479756611,1.307469046874479,0.1696763760644194,0.1898744878094508,-0.5343359251434339,0.06485794565598721,0.09263912582305421,0.2099796550828184,0.1773302897766756,0.05024922870852713,0.008069365639643228
0.1965548326702551,1.192175370393872,0.1579760741113428,0.1821701185297481,-0.534335971501655,0.06343469018262364,0.09179951250095389,0.2090439179286724,0.1768989418301131,0.05025556247091638,0.008067087389454154
0.2047446173648491,1.184417341757796,0.1570269795097189,0.1815515816645067,-0.5343346122485068,0.06332583691038762,0.09172739926294965,0.2089455707189844,0.1770318791498503,0.05029798448559372,0.008068740391044769
0.212934402059443,1.183071954531499,0.1571735247875187,0.1816324877450786,-0.5343329697583923,0.06338976250509373,0.09172411715474238,0.2088538537832873,0.1766675094020754,0.0502998910066535,0.008068853621608849
0.221124186754037,1.185894320051908,0.1574278331976066,0.1819280257681876,-0.534334420763255,0.06344162337045152,0.09179473508989103,0.2089037772699927,0.1765973979710485,0.05026751070668023,0.008067771385661426
0.2293139714486309,1.200833150493847,0.1593089469065921,0.1840211142144876,-0.5343354521405475,0.06356787313123848,0.09194592954655464,0.2093184949174809,0.1769034540122607,0.05023862248796567,0.008067859834618519
0.2375037561432249,1.188798685795826,0.1579957802857904,0.1823698394016662,-0.5343352040214048,0.06338419490807104,0.091746043949229,0.2090411977616656,0.1766680469076463,0.0502634431362714,0.008069337133829985
0.2456935408378189,1.180483400659168,0.1567311862958423,0.1814113003085171,-0.534334869096365,0.06328754683920605,0.09164858288306793,0.208852060302893,0.1762954295962331,0.0502976080878861,0.008069745619241455
0.2538833255324128,1.182040807507987,0.156717324697407,0.1815734707480398,-0.5343339687374771,0.06332477831404591,0.09172807080461898,0.2089498052229342,0.1762495357699491,0.05027366662098794,0.008066102468936265
0.2620731102270068,1.249755589234568,0.1638542025760823,0.1871353403583105,-0.5343349447507754,0.06387485190706817,0.09212472567258244,0.2094498446580715,0.1765887817656236,0.05025475268112191,0.008066170012049517
0.2702628949216008,1.255189354636015,0.1652143233376848,0.1893696119400154,-0.5343362570305184,0.06395901913689249,0.09225022176913292,0.2095688135399719,0.1767506111617324,0.05026398795181269,0.008070703821382566
0.2784526796161947,1.194905813974197,0.1585287573199697,0.1837503541833499,-0.5343337964020302,0.06356453884680025,0.09190038195990179,0.2091026688749949,0.176635838426164,0.05030520799868245,0.008072317821330945
0.2866424643107887,1.198317077129392,0.1589965286164419,0.1841177075822606,-0.5343324508116345,0.06361822566300128,0.09201476514548081,0.2091599103962701,0.1767781727775539,0.05031180169553347,0.00807213645822746
0.2948322490053826,1.19552866969988,0.1590213925180645,0.1847004896637915,-0.5343342213022945,0.06365176986894086,0.09204161972793183,0.2091279359184241,0.1768024203506927,0.05028006116325754,0.008072627519054666
0.3030220336999766,1.203734442327791,0.1589749969615887,0.1843851932522849,-0.5343343781154493,0.06357350164365463,0.09188970522340721,0.2090964288282649,0.1767063220482609,0.05027329322465518,0.008072927006677787
0.3112118183945706,1.20272642484541,0.1583608437974891,0.1837317502798913,-0.5343327653659282,0.06357488140618765,0.0918770789971695,0.2091483816975367,0.1765274590123682,0.05030270323015276,0.008072437199745661
0.3194016030891645,1.189912030112044,0.1573000351951641,0.1819519805253587,-0.5343303378940107,0.06343907386579197,0.09180412271403052,0.2091793109346178,0.1763489178370669,0.05033643003847152,0.008075581830144198
0.3275913877837585,1.187628191061556,0.1572452903903191,0.1817010667714058,-0.5343299841240478,0.06336671997606956,0.09169655263991371,0.2088435598487388,0.1762094983986824,0.05030526077137289,0.008075810444809175
0.3357811724783525,1.189216134296294,0.1576602871670729,0.1819687418097963,-0.5343319797571374,0.06344404174462817,0.09180043195917462,0.208937685314807,0.1763813014084941,0.05027805799991247,0.008067139011345105
0.3439709571729464,1.25090572502743,0.1606078140495888,0.1874626556109392,-0.5343345425591553,0.06397321629752319,0.09217947350549005,0.2095886136044431,0.1767286680198911,0.05029031586076788,0.008066573317035973
0.3521607418675404,1.21991770548927,0.1617450575041649,0.1868835818438436,-0.5343344736625232,0.0639856434173829,0.09214503822277544,0.2096635620994113,0.1764918213927757,0.05031244993642031,0.008069523978430266
0.3603505265621343,1.188313270674484,0.1576605821878757,0.1827079184219114,-0.5343325503954467,0.06355390044932399,0.09191493319211341,0.2095104269312398,0.1762709782011299,0.05030746944452496,0.008066199163833523
0.3685403112567283,1.188366512281755,0.1579835218157723,0.1829875176304308,-0.5343318495000901,0.06350624361523778,0.09192993895454789,0.2094962192240331,0.1761913022524118,0.05025882189030999,0.008065678593958365
0.3767300959513223,1.219611627326924,0.1602593622980319,0.1854148423196093,-0.5343305808398023,0.06377992340051647,0.09203794015437056,0.2097596477800393,0.1763628584606827,0.05024808116080767,0.008068137651755314
0.3849198806459163,1.192341820342009,0.1580309356406304,0.1830297881659179,-0.5343311181417133,0.06356815070079515,0.0918294749131517,0.2092867334933932,0.1762640151430883,0.0502760484160324,0.008071210012134521
0.3931096653405102,1.185505308570771,0.157519374888894,0.181985851943272,-0.5343329553977724,0.06344937852786158,0.09171754350519355,0.2090753292840042,0.1762845285003007,0.05030586934333024,0.008074589147378209
0.4012994500351041,1.187685966381836,0.15746485472854,0.1819025763657102,-0.5343324778322028,0.06344721832555342,0.09173215270950466,0.2092080236429373,0.1764856509287339,0.05028409166451962,0.008072647633188528
0.4094892347296981,1.215773605879049,0.1589590485568236,0.1835983892769461,-0.5343317286484053,0.06368128776159666,0.09206630414285145,0.2095247437433005,0.1765673402584244,0.05025330349666853,0.008068988747241997
0.4176790194242921,1.233815650393626,0.1612041326586409,0.1851037816524485,-0.534332086181622,0.0638447498721539,0.09226052626129602,0.2099556173239102,0.1762567411512309,0.05027357390064693,0.008069742326530183
0.4258688041188861,1.196336455622775,0.1586028057800407,0.1826926815115824,-0.5343338557228775,0.06353020643799312,0.09188578752512157,0.2096597960339993,0.1761500311846403,0.05029613586815245,0.008072603117798586
0.43405858881348,1.196078657877522,0.1583430308266454,0.1825789552517949,-0.5343342050018964,0.0635249007857341,0.09184744268042645,0.2096057888124889,0.1765212520863166,0.05030275952602108,0.008072040684801753
0.442248373508074,1.201527444879455,0.158309683012713,0.1827378922984234,-0.534334704738732,0.06361207187215286,0.09193435554129466,0.2098282595256743,0.1768549364055651,0.05026904311495811,0.008071542507498588
0.4504381582026679,1.200723835885911,0.1583699771694704,0.1827493875941792,-0.5343350851117659,0.06360715714807542,0.09195202681191697,0.2099169638469524,0.1766918101208063,0.05025483921719554,0.008071932079770347
0.4586279428972619,1.185690801948748,0.1578196033540423,0.1819812221630021,-0.5343343403330152,0.06340776050958814,0.09172524195296571,0.2096636257876638,0.1762839154916037,0.05028283051880976,0.008070359541012434
0.4668177275918559,1.185106899428941,0.1576849011564428,0.1819404940921623,-0.5343327461870591,0.06342966781740768,0.09176472725778118,0.2096886068381844,0.1761175444187946,0.05030418567668387,0.008068967981905434
0.4750075122864498,1.190412875850665,0.1584524962214424,0.1826406361904472,-0.5343322950814288,0.0634932830286741,0.09186106066399088,0.2096982013647314,0.1764049005292096,0.05028386667794592,0.008069249466829614
0.4831972969810438,1.201140277031718,0.1589468876490118,0.183395533081174,-0.5343330423072994,0.06346702158686031,0.09183382706445688,0.2097234844939321,0.1766836326988635,0.05024769629768701,0.00807092761706352
0.4913870816756378,1.226860274417834,0.1604364768989709,0.1840550194683792,-0.534332554981321,0.06376066299843736,0.09205189533183503,0.2103295138895356,0.1767897285173512,0.05028030548141353,0.00807359956490656
0.4995768663702317,1.207404116690979,0.1590108502011523,0.1832082123885498,-0.5343334056272314,0.06357750651312086,0.09197007540790697,0.2099890866082515,0.1770954429871901,0.05030875459361429,0.008074906189893165
0.5077666510648257,1.203836855629496,0.1584822846806494,0.1829886061408218,-0.5343344099596147,0.06357044349808268,0.09195754220779992,0.2097525559249112,0.177212532121619,0.05029647106033786,0.008072453249847176
0.5159564357594196,1.211949271358027,0.1589666301891673,0.1835096312659187,-0.534333781800221,0.06359589999347039,0.09196643431000334,0.2096027669127205,0.1773183959463594,0.0502655230125761,0.008070562058553166
0.5241462204540136,1.186363073016003,0.1572387280317788,0.1821870402090154,-0.5343333214730521,0.06342163002129006,0.09178869255913376,0.2093183590528027,0.1774145781280575,0.0502530577937107,0.008069854579033675
0.5323360051486076,1.186799136644158,0.157268281153625,0.1821275131832745,-0.5343353418667517,0.06342170629372199,0.09177812476775639,0.2093862236615987,0.1774769274267195,0.05028339005967073,0.008070242252769932
0.5405257898432015,1.209614173464621,0.1589898687666527,0.1838129633365144,-0.5343369358172615,0.06350220715986703,0.09183342635442436,0.2095406992088164,0.1773360136779352,0.05029489634804227,0.008071428101848605
0.5487155745377955,1.280077208424108,0.1641382533092374,0.1865413637774323,-0.5343342217177973,0.06376032267849884,0.09207566527097807,0.2098828913119931,0.1775446497101653,0.05027959452337966,0.008069960192668932
0.5569053592323895,1.244197720866222,0.1602060066084991,0.1851242666179603,-0.5343324297499423,0.06368447160365236,0.09207522202374961,0.2099422887556931,0.1775676884779747,0.05025259712020733,0.008067585165588039
0.5650951439269835,1.202554670056213,0.1586033398555529,0.1841334550501438,-0.5343329090424853,0.0636881174823468,0.09204252073926415,0.2097927339113917,0.1774621772289832,0.05028174232926926,0.008063719921244987
0.5732849286215774,1.222979298489993,0.1628938496029592,0.1870180320057981,-0.5343328586915788,0.0642145365598866,0.09238975978862429,0.2099990394617389,0.1773823915791965,0.05032417526059108,0.008062800420511985
0.5814747133161713,1.192123932142825,0.1583419897368928,0.1836232834785959,-0.5343322784718811,0.06351732504384029,0.091871528560259,0.2095643515134594,0.176907914116056,0.05030670880080734,0.008068306523452362
0.5896644980107653,1.193433468560112,0.1583969080942531,0.1834111090131754,-0.5343333648432838,0.06350499662852327,0.09185966869491553,0.2095186077151297,0.1769412749813375,0.05027499774090738,0.008070328811985984
0.5978542827053592,1.211888867499593,0.1601540123987436,0.1845457469313066,-0.5343335274250811,0.06377649934063183,0.09219575642431488,0.2098237268177186,0.1771003621495882,0.05026288066146404,0.008068475247618469
0.6060440673999532,1.206536869227679,0.1587474162847603,0.1834282264654624,-0.5343333275149319,0.06359228350168122,0.09188760188506466,0.2093250675415768,0.1768663219991765,0.05029701683165,0.008070427357748053
0.6142338520945472,1.194514396631342,0.1585319310359693,0.1838065365556394,-0.5343339195285787,0.06340745162579642,0.09177047097200557,0.2091119227577188,0.1769201712006626,0.05030740782067095,0.008066107739908091
0.6224236367891411,1.184921414828079,0.1572730665472627,0.182114172742721,-0.5343349725825418,0.06327773895308261,0.09166450936896084,0.2090438727848425,0.1771211485996529,0.0502801148804342,0.008064397559761422
0.6306134214837351,1.193405182714759,0.1582199306912424,0.1825474855437289,-0.5343356916878645,0.06333614631336734,0.09164236172571424,0.2091183634238469,0.1774232151407314,0.05026034282691943,0.008068028082475172
0.6388032061783291,1.196796429976733,0.1597340679789607,0.1831601375455697,-0.5343344725734583,0.06348613238027459,0.09173057736002271,0.2093578480485671,0.1776318619872646,0.05028421067872677,0.008068256304270742
0.6469929908729231,1.185129035918004,0.1572171383347652,0.1819291378919893,-0.5343339891090828,0.06334285978250626,0.09165686022089722,0.209124765872036,0.1775359335890182,0.05032075298630292,0.008069735775999544
0.655182775567517,1.189711469549389,0.1575390220532356,0.1822904421627885,-0.5343366343314475,0.06339908408594785,0.09172945843347533,0.2090406632257395,0.1774043817802314,0.05029939101258761,0.008067383762285833
0.663372560262111,1.191066752453166,0.1578093271043368,0.1825957335091928,-0.534337346311383,0.0634650340509418,0.09175110122342008,0.2091080366392117,0.1772724799516814,0.05026622791506862,0.008067560604486797
0.671562344956705,1.196820163145714,0.1586147460679118,0.1826535646042057,-0.5343358838719587,0.06351298383178856,0.0917886698238965,0.209398073509104,0.1775384332881224,0.05025444642535452,0.008065591795977279
0.6797521296512989,1.196361022837597,0.1586736011247066,0.1826625312348676,-0.5343355750915253,0.06356145069430669,0.09180202075540686,0.2094103080243436,0.1776520537530529,0.05027943419809389,0.008063311111253475
0.6879419143458928,1.189240691244401,0.1587689860360567,0.1828671026923788,-0.5343362542597961,0.06348303107891726,0.09171134515182371,0.2090312954843719,0.1774531185391468,0.05029547792989318,0.008069887256425053
0.6961316990404868,1.19050880137962,0.158132497781643,0.1828742033528888,-0.5343355043988902,0.06345816935854243,0.09173794604845924,0.2090008965855155,0.1774526722713154,0.05026792395107183,0.008071228949035036
0.7043214837350807,1.19735610838153,0.1580660429841356,0.1831434236739538,-0.5343335786422825,0.06352099883468015,0.0918074014420813,0.2091247630419935,0.1775909748465333,0.0502451323141147,0.008066810145147339
0.7125112684296747,1.22208800643115,0.1596057359659973,0.1853681333269188,-0.5343346951068174,0.06367160390325162,0.09193672400027714,0.2094054225556814,0.177640960054944,0.05026170197021566,0.008064796937110447
0.7207010531242687,1.242023882172448,0.1631620509954513,0.1867774109376918,-0.5343348189575811,0.06407612051857593,0.0923740234186346,0.2096638977537536,0.1777565609742334,0.05028589263543322,0.008060941870035828
0.7288908378188627,1.214233410102332,0.1605926818479995,0.1840379652972103,-0.5343329989250094,0.06370947914233795,0.09199649845508137,0.2090751270966843,0.177645429282966,0.05027212189094289,0.008063955786222841
0.7370806225134566,1.193369518792047,0.1578427092422455,0.1835020069481131,-0.5343324659220409,0.06346640376186012,0.09166035510963269,0.2089911129642797,0.1775296075776197,0.05026020767449398,0.008070882972105275
0.7452704072080506,1.205462463226033,0.1598601234112099,0.185619289787934,-0.5343321986138784,0.06359248675463321,0.09191497888171504,0.2094903193013592,0.1777339596686275,0.05026767916953098,0.008070154479949111
0.7534601919026446,1.196790007679162,0.158433279662082,0.1836194792666371,-0.5343318221642205,0.06351638045129843,0.09181455679013835,0.2092927029576411,0.178070078070305,0.05029405876394061,0.008068767659251836
0.7616499765972385,1.188233568951354,0.1572449282522221,0.1820870100209751,-0.5343322165353774,0.06338966119484288,0.09166701290639766,0.2088425609149767,0.1775347519248123,0.05030581176789471,0.008068065031612309
0.7698397612918325,1.183096890616046,0.1570036959235781,0.1818070371975849,-0.5343321791844023,0.06332905216278717,0.0915917878272985,0.2088447645394379,0.1770978422477077,0.05027228804587081,0.008066976362725744
0.7780295459864265,1.184754903572573,0.1570632860448545,0.1818993673610909,-0.5343308145279672,0.06333486114237973,0.09161237799568643,0.2089320662679702,0.1770826361423057,0.05027296874664636,0.008068936930410043
0.7862193306810204,1.191559958319971,0.1573867758721252,0.1825526044635828,-0.5343296609055995,0.06344311096153094,0.09173600667100379,0.2089478945145308,0.1771155977905561,0.05027703069410464,0.008069839777342167
0.7944091153756143,1.21468462978041,0.1606572254822434,0.1860019151551967,-0.5343304596706501,0.06370496998944665,0.09190368159452461,0.2091721296926547,0.1773748826970174,0.05029032039705259,0.008067977157900023
0.8025989000702083,1.208228437654124,0.1605204435765371,0.1855321685853117,-0.5343310813626423,0.06384478325978937,0.09201724918541356,0.2091920107731114,0.1777470087352448,0.05030945514448061,0.008065003246711689
0.8107886847648023,1.184692047689861,0.1571975262188608,0.1819691204681518,-0.5343306654166975,0.06335422502147058,0.0916732896317649,0.2087366572397415,0.177628388979449,0.05028834583556003,0.00806487974708597
0.8189784694593962,1.182749169595529,0.1570057783213603,0.1817157452097745,-0.5343317176736872,0.06328756970220978,0.09165765339651838,0.2087190265188567,0.1772519910808982,0.05030114784483306,0.008068031688387916
0.8271682541539902,1.186307049343096,0.157352286219737,0.1822584732607167,-0.5343322155846492,0.06333499682011275,0.0917448731805442,0.2087632523021278,0.177068918549761,0.05028970889805777,0.008069830739977168
0.8353580388485842,1.18479757973261,0.1571328086577034,0.1820639052736147,-0.5343319718989902,0.06328789170919874,0.09162668078446272,0.2085874404682853,0.1770598613037957,0.05028590040537187,0.008071916685097807
0.8435478235431781,1.187402382046291,0.1573888832473258,0.1822555002190625,-0.5343314086529947,0.06333694396151592,0.09166197875846813,0.2087890267895115,0.1772513186836007,0.05031121395715211,0.008070457471750801
0.8517376082377721,1.186566607414096,0.1573259172361015,0.182187716711271,-0.5343296413844445,0.063363602878293,0.09165773606095193,0.2090182092127451,0.1775912763965554,0.0502878599119744,0.008064735591928132
0.8599273929323661,1.187388623604072,0.1573928874726979,0.1825616550598982,-0.5343312115562883,0.06336541021299606,0.09165138763097801,0.2090079316581003,0.1777399163592694,0.05029451695975606,0.008066453336066291
0.8681171776269601,1.191030753951872,0.1580606573046465,0.1832087626486205,-0.5343332689409108,0.06341524308622164,0.0917481907767102,0.2090534726183334,0.1776055920658266,0.05031580900672431,0.008069425206972188
0.876306962321554,1.180417476556975,0.1567706295122908,0.181635902315701,-0.5343335524954743,0.06331259560530977,0.0916406531206589,0.2089212638813103,0.1771995618252408,0.05030767436825322,0.008067186191279415
0.884496747016148,1.183700605829998,0.1575284645634024,0.1822171362242321,-0.5343330380819739,0.0634482124847697,0.09173375284729092,0.2090806693385906,0.177317172461532,0.0503166490403713,0.008072782100744684
0.8926865317107419,1.194004635188276,0.1589008144484228,0.1836084805156324,-0.5343309835969522,0.06354599598523311,0.09180400456082252,0.2088848896226928,0.1774592406376119,0.05031371958183906,0.008073322561422269
0.9008763164053358,1.192647710383368,0.157881310324754,0.182904597340273,-0.5343312703489522,0.06338919279075415,0.09162076143718317,0.2085777080039819,0.1772679007729421,0.05031450305199061,0.008070569369482637
0.9090661010999298,1.223378274555279,0.1627044748426851,0.1858888689829371,-0.5343320190655392,0.06357180213121601,0.09175814143036162,0.2088309127720368,0.1774364070659739,0.05034507789168635,0.008069262414528039
0.9172558857945238,1.276342410146668,0.167827191934199,0.1883497413967432,-0.5343333342673887,0.06411321851269426,0.09224262625234633,0.20965025098442,0.1776079619625193,0.05031698285132955,0.008065806218904362
0.9254456704891177,1.288436102523873,0.1640806425557543,0.1894684505929672,-0.5343338903983236,0.06451928074599435,0.09263630167168606,0.210086900109675,0.1776515034515115,0.05031322878835845,0.00806872941598903
0.9336354551837117,1.221865882650085,0.1603393247750961,0.1855332832044025,-0.5343338875500524,0.06434533536191524,0.09251131417293705,0.2099027348921798,0.1774356155738609,0.05032578215914562,0.008067082228319122
0.9418252398783057,1.185298228159062,0.1575875560870813,0.1824825022800307,-0.5343328914237152,0.06358140060973661,0.09190374363070879,0.2089394110517346,0.1771710246334389,0.05028709905325796,0.008064603306086654
0.9500150245728997,1.179936223012398,0.1570132397330106,0.1818191148300843,-0.5343331216201716,0.0633837910032702,0.09167708834437546,0.2086250891975575,0.1773124685991755,0.05030350348967917,0.008065369245451618
0.9582048092674936,1.182454293695606,0.1569687295444506,0.1816118710719252,-0.5343349657523318,0.06329347280069995,0.09159013472520185,0.2085929173132578,0.1776555526734644,0.05027842538910129,0.008067541541752864
0.9663945939620876,1.189617602284528,0.1577153802713954,0.1820442746149366,-0.5343343745669555,0.06339758515400179,0.09175654568619263,0.208820484416385,0.1777890393803206,0.05026883432156232,0.008070321052147904
0.9745843786566816,1.205053607995482,0.1602670596234164,0.1837515220859126,-0.5343330253816899,0.0636626326245377,0.0920689489371964,0.2093505361737288,0.1776477287538108,0.05029512420146969,0.008069459962091316
0.9827741633512755,1.227636996158801,0.1638458047702279,0.1854966107004499,-0.534333695930306,0.06389498697145261,0.09218069490902425,0.2095122163998507,0.1778822087859191,0.05027145773929612,0.00806984491301448
0.9909639480458695,1.236276620750092,0.163271329548709,0.1870271100011464,-0.5343334498903539,0.06402680953635924,0.0921576389346051,0.2095597905639766,0.1775079767719691,0.0502943320946864,0.00806906014865437
0.9991537327404634,1.238331253569378,0.1639680722896047,0.1881784227695199,-0.5343322317667736,0.06422620761325759,0.09228497691086292,0.2098342864218085,0.1773207858241178,0.05028641447663724,0.008066691077808094
1.007343517435057,1.284355457259933,0.1683987780907217,0.1897297691573109,-0.534332977587839,0.06478343957743338,0.09267909602657976,0.2104070543272114,0.1778139287233332,0.05027886012163162,0.008068933636367227
1.015533302129651,1.19120863178279,0.1578389573742154,0.1824958007664058,-0.5343319000910166,0.06351864342085141,0.0916992994081683,0.2090999465052481,0.1778273667458785,0.05030594740480879,0.008072107768622759
1.023723086824245,1.182341775407019,0.156795260336324,0.1818130484357181,-0.5343290133734981,0.06345721210786477,0.09163271374821275,0.2090166868405013,0.1783763703213465,0.05028536070714997,0.008071445434596373
1.031912871518839,1.191492540845701,0.1573876887188999,0.1823353567352123,-0.5343302963687353,0.0634983441072554,0.09166177937168153,0.2089941345698412,0.1781777112555308,0.05029419423811951,0.008071044752114868
1.040102656213433,1.213915339673488,0.1586132319468704,0.1833238790843087,-0.5343313703227209,0.06360154250136929,0.09188812211243846,0.2092731847160859,0.1777952949326281,0.05031373469072584,0.008068679299673507
1.048292440908027,1.220174880691112,0.1601161276244485,0.18392275101342,-0.5343295168966161,0.06366609452958563,0.09200753883277175,0.2093108699023668,0.1775028151740463,0.05029726444171012,0.008065701005550824
1.056482225602621,1.22259003946181,0.1602787298101457,0.1842406086244058,-0.5343292119008573,0.06370554331663705,0.09195546805190026,0.2091535332222541,0.177205470506486,0.05029988677642956,0.008068630761131006
1.064672010297215,1.202837472525851,0.1587687141026749,0.1829482495072172,-0.5343290888653586,0.06350842298691166,0.09173707731569893,0.209037454229384,0.176588611950541,0.05029712554421754,0.008068360482326703
1.072861794991809,1.194072964108556,0.1580744537950529,0.1825281154353776,-0.5343289587759185,0.06344989753716879,0.09170859041618082,0.2090767568332409,0.1763362438400505,0.0502866218470889,0.00806471212857827
1.081051579686403,1.224352607130476,0.1618591056806059,0.1882801209379849,-0.5343300020298984,0.06396160417787045,0.09222900155734889,0.2100832811916592,0.1768971684898005,0.05030677454095856,0.008066549713480153
1.089241364380997,1.245097445521645,0.169428775890288,0.1907785099249295,-0.5343296893840693,0.06439157266886898,0.09255046308063226,0.2102544203511634,0.1772130331428769,0.05028545817173943,0.00806479582075779
1.097431149075591,1.228384892853057,0.1642252939484063,0.1878547822770028,-0.5343290969451152,0.06401894611089583,0.09220388762497984,0.209485455643451,0.1769075450431578,0.05029716420705001,0.008064779418215078
1.105620933770185,1.184372742903233,0.1576625873418264,0.1827623070995355,-0.5343283434782469,0.06341977323852764,0.09163765544662192,0.208805834371335,0.1767595792116534,0.05031820430091491,0.008066059089444315
1.113810718464779,1.181738084055066,0.1570753066407622,0.1818166758357133,-0.5343286332241002,0.06333934239735967,0.09158177894779995,0.2086590654452482,0.1767008788743517,0.05029034930140169,0.008064692330298603
