time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.1556059091972853,0.8637587510820725,0.1228553034134951,0.1503414360166489,-0.5343173903118295,0.0574320234404793,0.08656147651099176,0.1936980453647982,0.1738658656468865,0.05024374313732931,0.007667022792359741
0.1637956938918793,0.8671603808163038,0.1231572697943055,0.1506336990688571,-0.5343160264767212,0.0574824879202781,0.08663107678708192,0.1937387027627482,0.1737629626401403,0.05022545069946429,0.007667491086418926
0.1719854785864732,0.8861074049960356,0.1249772795628948,0.1527364453952002,-0.5343169899562866,0.05788453837312284,0.08688830903300253,0.1940869752435215,0.173767902848354,0.05026705051367831,0.007670054071534413
0.1801752632810672,0.8726218972577252,0.1240410768105047,0.1519534765119794,-0.5343173390482418,0.05778612446665294,0.08689652937496863,0.1941486226021701,0.1736889484691448,0.05029484636655755,0.007666337036786021
0.1883650479756611,0.8827247510294123,0.1250494201964136,0.1538484964344934,-0.5343170974273845,0.05774153494309248,0.08701861620700931,0.1945449983576972,0.1738252659833417,0.05027732003433434,0.007661966245064148
0.1965548326702551,0.9158960681148674,0.1294615056569492,0.1576826138567887,-0.5343166269737002,0.05786106082851499,0.0870625146633574,0.1945991965615754,0.1739506756766966,0.05024140263945694,0.007666063867002277
0.2047446173648491,0.8783996453764338,0.1248530958326682,0.1519848987125435,-0.5343163290896144,0.05757005840754349,0.08680415374547817,0.1939895456855903,0.17399945751143,0.05026159288154113,0.007671916554380201
0.212934402059443,0.879158116052949,0.123949393201884,0.1509310871739179,-0.5343155344933902,0.05754416376552613,0.08678697515136379,0.1940995164429749,0.1742900390726358,0.05028985093085824,0.007671474499510364
0.221124186754037,0.9341331054184734,0.1266904336764552,0.1535077198467371,-0.5343152642294019,0.05778161962548568,0.08697602538614446,0.1945718074276811,0.1742917249188573,0.05027569995533768,0.007669304706608857
0.2293139714486309,0.9034124280165377,0.1264078722452358,0.1538441264949376,-0.5343165289616735,0.05767369690564616,0.08675452554455407,0.1941340280770101,0.1740105592203369,0.05024805614934951,0.007669383058912405
0.2375037561432249,0.8639584540419474,0.1227365394002812,0.1503472668636005,-0.5343170065494028,0.05735734756609767,0.08656555146131696,0.1938171284814951,0.1739759413592629,0.05022427389381824,0.007668891729788459
0.2456935408378189,0.8652606436250323,0.1228574281816463,0.150387392694652,-0.534318074688234,0.05739252711952429,0.08665041099543457,0.1939800010191454,0.1741846318059882,0.05025579244741567,0.007669674980370845
0.2538833255324128,0.877858304793204,0.1243600902756298,0.1524774000945866,-0.5343184367633269,0.05759314104386058,0.08688497594270894,0.1944441876334652,0.1746003684908715,0.05027973058010064,0.007669583226024782
0.2620731102270068,0.8823933826669574,0.1243977212175095,0.1515625548590945,-0.5343176444359599,0.05756289526184066,0.08668947974690988,0.194207175413612,0.1741695346094669,0.05025229730016669,0.007668499577103858
0.2702628949216008,0.8741919530186998,0.1236818034271557,0.1508790388754698,-0.5343179820348925,0.0574660997958979,0.08658883685890044,0.1939502544128985,0.1741122288106626,0.05022322685269039,0.007664843323343702
0.2784526796161947,0.8673075496045375,0.1229461637329458,0.1504517962222876,-0.5343185636890225,0.05748514530034936,0.08664320409450581,0.1939785765920746,0.1744199148109659,0.05024111057144505,0.007663532260457233
0.2866424643107887,0.8667762892882394,0.1229721972286625,0.1506772074020227,-0.5343180091328421,0.05755265184463418,0.08674759552156285,0.1942518970020843,0.1745902302514545,0.05028060525069871,0.007669921770104778
0.2948322490053826,0.8829029665530283,0.124988703271942,0.1525607315483696,-0.5343178166045887,0.05765100190736002,0.08680924878674472,0.1943963609387931,0.1747611956269409,0.05027528045714882,0.007671852226679119
0.3030220336999766,0.8655091338158929,0.1233418339007382,0.1507022183053492,-0.5343175465354774,0.05748814267076292,0.08666502887230136,0.1939278311652499,0.1749199503361941,0.0502525824730166,0.007666847798650315
0.3112118183945706,0.861652491825683,0.1225132101649537,0.1499452241982076,-0.5343166399548709,0.05733571104421325,0.08655028763048234,0.1933852230810254,0.1747409580670249,0.05024419344954092,0.007664139395788063
0.3194016030891645,0.8615908477385574,0.1224905386789671,0.1499722901486345,-0.5343170885821589,0.05732067517928915,0.08653705916529476,0.1930750458127602,0.1745630315628311,0.05027474129309281,0.007666871272070783
0.3275913877837585,0.8631745329452403,0.122716762969375,0.1502580064143234,-0.5343180958529887,0.05741647274086186,0.08647419490401873,0.1925702897381748,0.1745641321432056,0.05029704727607053,0.007666898959216114
0.3357811724783525,0.8650749637487671,0.122899129283991,0.1503615470442512,-0.5343175554847764,0.05748349200030949,0.08640682331716319,0.1922752953310346,0.1746351858625955,0.05026308518217011,0.007664434990301581
0.3439709571729464,0.8715777482255527,0.1234913393325265,0.1509792206839967,-0.5343168621487541,0.05759699056900235,0.08641100840389281,0.192285283057466,0.174839839451183,0.05024214640491655,0.007664610982131449
0.3521607418675404,0.8917354527931495,0.1279635621466364,0.1528883609884491,-0.5343163218960708,0.05774247608995285,0.0866448748407693,0.1923925542418337,0.1751614013327442,0.05026466539114236,0.007666386164361504
0.3603505265621343,0.8654944161219764,0.1230203230999656,0.1507030268547872,-0.5343157141588164,0.05754071701836642,0.08636153260140696,0.192319304375465,0.1749153706501401,0.05029847085242641,0.00766906314518111
0.3685403112567283,0.8631793935132636,0.1227177325005757,0.1501218953334248,-0.5343160945073749,0.05748511802298177,0.08628626685969562,0.1922316406576741,0.1747046133528896,0.05028602856548314,0.007669085698302701
0.3767300959513223,0.8658711606951669,0.122971472151677,0.1504336598659134,-0.5343162951784575,0.05766819849371175,0.08648164545552574,0.1916089752686216,0.1746216589468754,0.0502554236834424,0.007665045260432942
0.3849198806459163,0.8689728353002971,0.1234620609503293,0.1513300527386421,-0.5343161171566003,0.05800387344794659,0.08695933532389043,0.1919714123244161,0.1747148670412027,0.05025221816880186,0.007666290003722628
0.3931096653405102,0.8674811137998706,0.1233674475159134,0.1508622274192476,-0.5343167921966627,0.05757539725877606,0.08698048375828676,0.193893921605762,0.1744933447059906,0.05027737044734823,0.007673197742996001
0.4012994500351041,0.8676266604718856,0.1232951671980317,0.1506424381783547,-0.5343169319433648,0.05745477956920316,0.0868713435477797,0.1938893034386464,0.1743400882217943,0.05030267470381909,0.007674639208201464
0.4094892347296981,0.8667555158191397,0.1233155211773774,0.1507608818176474,-0.5343166882876035,0.05744618353900177,0.08680155673362536,0.1937845393619154,0.1744361887314933,0.05027089350361448,0.007669925914791251
0.4176790194242921,0.8687737331301627,0.1235762421572259,0.1511180289489498,-0.5343160304189689,0.05756101068059234,0.08690927382601926,0.1940117936023612,0.1745306236425629,0.05023879351142681,0.00767057064501861
0.4258688041188861,0.8854501198878998,0.1244582458753535,0.1529995565882422,-0.5343167853469332,0.05801071304402686,0.08723148333634025,0.1944274108694622,0.1745733564452408,0.05025027470227959,0.007672938507742783
0.43405858881348,0.8914177328899166,0.1248043630578676,0.1544826759909398,-0.5343171547435488,0.05814926113252046,0.08725936799111118,0.1942910765505837,0.1746958914320492,0.05028102649514837,0.007669613469844989
0.442248373508074,0.878812959742285,0.1240497477140388,0.1530805571218,-0.5343163517229144,0.05764960997835309,0.08690860952202852,0.1938413536893902,0.1746317163102409,0.05026875290338377,0.007668399737161173
0.4504381582026679,0.8802665276389864,0.1239350148125503,0.1520043017254356,-0.5343182613657694,0.05763375322246334,0.08694058567291144,0.1939031621027356,0.1744280717836391,0.05023117476544114,0.007664649060350329
0.4586279428972619,0.892853081549872,0.1250027468945063,0.1528003348241081,-0.5343183453409315,0.05781487986771614,0.08720089195054505,0.1941147574768738,0.1742410453866898,0.05023639947167325,0.007662938073169449
0.4668177275918559,0.8687152181246537,0.1231855343069548,0.150665884297868,-0.534318952988553,0.05749087411509617,0.08692452572528606,0.1935269267855711,0.1742007552470786,0.0502606556030322,0.007664009344163965
0.4750075122864498,0.8781822084302999,0.1240344920665168,0.1512537063512875,-0.5343206629334628,0.05750080321920131,0.08692131279464478,0.1934421348426167,0.1743128587737099,0.05027867825149226,0.007669137302845739
0.4831972969810438,0.8810176849110527,0.124951744644485,0.1519685872408603,-0.5343189817264124,0.05754777607354555,0.08692987510077392,0.1935154351064199,0.174374666968788,0.05023669384893213,0.007673422865844771
0.4913870816756378,0.8633379877686797,0.1227032770459952,0.1504499760862472,-0.5343172369705983,0.05745814663965316,0.08681823580642042,0.193332241974063,0.1744755083329469,0.05020146314009566,0.007668143829993496
0.4995768663702317,0.8646971613940565,0.1228232396711654,0.1505929237791442,-0.5343176587598738,0.05748605915164055,0.08687223553366789,0.1933918211473524,0.1746833064644999,0.05022947446209505,0.007668288818764298
0.5077666510648257,0.8697319965492163,0.1233425106321507,0.1512881291655457,-0.534318136097544,0.05764963639495709,0.08705565817133634,0.1935369845166923,0.1746490267527923,0.05026379101756725,0.007669078455991622
0.5159564357594196,0.8690199060320158,0.1231922864904389,0.1508455742123585,-0.5343172297489218,0.05760772129574487,0.08699561438896594,0.1934882997252541,0.1744704697721682,0.05025917724181492,0.007666919502426448
0.5241462204540136,0.867664079066376,0.1231729935349043,0.1506344215723145,-0.534315591911088,0.05753220657415904,0.08690632316560921,0.1933028736852383,0.1743557723447538,0.0502247419395991,0.007666307769793907
0.5323360051486076,0.890548004775821,0.1251686594157059,0.1513081819425703,-0.5343169213403977,0.05769918686966489,0.08708287319478043,0.193454418026526,0.1744885194974335,0.05024101717178707,0.007669255163498357
0.5405257898432015,0.9051426393729977,0.1295887906431425,0.1552374753836361,-0.5343185727624887,0.05815119410761047,0.0874673910081708,0.1936186916135395,0.1746610063903398,0.05028179368187385,0.007670072416406611
0.5487155745377955,0.8895717080109145,0.1274764452815169,0.1539523415765834,-0.5343175995244466,0.05790241232909927,0.08711644807670506,0.1931527491184923,0.1745901123920713,0.05030219709990843,0.007670670949703078
0.5569053592323895,0.9128494077389003,0.1315911061317475,0.1564336516746196,-0.5343175381736931,0.058182523694908,0.0873873908810555,0.1935917149591764,0.1747896176764324,0.05026752733317964,0.007670183775197376
0.5650951439269835,0.9064473213750366,0.1283690507580271,0.1574837842730888,-0.5343180597571031,0.05793744397238009,0.0871449084182838,0.1936292766484411,0.1746844156322232,0.05023165596633925,0.007667223221001136
0.5732849286215774,0.8731646239883469,0.1233919664012761,0.1513133443406739,-0.5343179516370071,0.05765933160097752,0.08686090813155691,0.1933116109350014,0.1746005092066592,0.05026083629065085,0.007665425900119409
0.5814747133161713,0.8639526886420875,0.1227662394459249,0.1504532759934686,-0.5343189301727138,0.05757651748371239,0.0867455893798839,0.1930502734792385,0.174222328643984,0.05028422683804737,0.007663635402588565
0.5896644980107653,0.866244816266196,0.1238056603717288,0.1523044329951204,-0.5343173932153822,0.0578713620359103,0.08701360934514819,0.19319299261023,0.1742390199542139,0.05027618699455013,0.007664900236415777
0.5978542827053592,0.8693776839466335,0.1239272904087524,0.152633612892031,-0.5343151791710822,0.05794500716140734,0.08725145569128835,0.1935553228394959,0.1745531162629088,0.05024536132425163,0.007668750141722055
0.6060440673999532,0.8689168207351157,0.1232420049365132,0.1511356300535113,-0.5343178197114118,0.05762986963224844,0.08688914941635502,0.1932815027937625,0.1741720480250749,0.05025397540790266,0.007668688956136796
0.6142338520945472,0.8732871577924929,0.1237130256775294,0.1513246876975461,-0.5343186182851198,0.05767667474747343,0.08689158099113539,0.1933616391540027,0.1741038370975501,0.05028516732706719,0.007669477813777393
0.6224236367891411,0.8634250034717472,0.1227418325816429,0.1502882458551288,-0.5343178112493326,0.05750567637679134,0.08680353564110295,0.193316701180159,0.1742070074793827,0.05028400499197275,0.007673225137720088
0.6306134214837351,0.8621935679226402,0.1226133446290257,0.150210384520254,-0.534317456041758,0.05745470243234588,0.0867266966109195,0.1933632024204953,0.1738448333817905,0.05025175502994089,0.007669318395551892
0.6388032061783291,0.8620619468774979,0.1226636107771864,0.1501807769440393,-0.5343157752829413,0.05741610647773887,0.08668890227382191,0.1934937448611167,0.1737631741423264,0.05022329911287392,0.007664953819691194
0.6469929908729231,0.8626437246070501,0.1228279553817667,0.1504148389157996,-0.5343134978657186,0.05743162545160464,0.08675902611635801,0.1937035492046833,0.17392864410471,0.05026103879304728,0.007664024619148776
0.655182775567517,0.8678319261410097,0.1239575763244187,0.1521302138181341,-0.534315904220961,0.05753264292656648,0.08691659026871391,0.1939009850308552,0.1739095734124113,0.05029300954246206,0.007661946663723487
0.663372560262111,0.8695938569955707,0.1233062709462554,0.1510468590563805,-0.5343156716722671,0.05756966348931805,0.08691385021669978,0.1939816662516613,0.174167488197104,0.05026937586620769,0.00766143693389336
0.671562344956705,0.8806868151513083,0.12504178500118,0.1523881915557132,-0.5343155813355451,0.05769714533266978,0.08701769893635415,0.1941741416452324,0.1741519954841224,0.05023323929143417,0.007662811723772359
0.6797521296512989,0.8701470703637033,0.1231673329189383,0.1509497886307788,-0.5343180969709421,0.05744084204963741,0.08681504933591648,0.1937214825178853,0.1741010219364019,0.05023896992828084,0.007663807889914112
0.6879419143458928,0.8651295454903589,0.1227451836194155,0.1502661358463153,-0.5343176135479778,0.05736860017576721,0.08674908157098664,0.1936133474638549,0.1742068053392187,0.05027722809548261,0.007667954253848809
0.6961316990404868,0.8701544413978254,0.1232682867912297,0.1505674182862609,-0.5343179147249711,0.05739539960568971,0.08677837615141081,0.1938840831595004,0.1739025167451141,0.05027922374110094,0.007666908023004605
0.7043214837350807,0.8752672024776703,0.1235725343962214,0.1509762143021519,-0.5343179804925613,0.0574422406177973,0.08685470603731912,0.1940494664495094,0.1738365516739635,0.05025230077043277,0.007664733231854941
0.7125112684296747,0.8709803874969732,0.1234591976255273,0.1508654873416582,-0.5343172325556073,0.05740983506844283,0.08683937104914548,0.1937354736974882,0.1738289332831214,0.050229331307426,0.007666584219156033
0.7207010531242687,0.8718675564741883,0.1237042165777727,0.1506904095827775,-0.5343186941148133,0.05735902372140119,0.08683416937831827,0.1936912949167595,0.1735515760564428,0.05026102328180847,0.007666206139189566
0.7288908378188627,0.880988243998697,0.1255388012329585,0.1516028770855782,-0.5343191450471867,0.05749298245890278,0.08695188438573662,0.1939156396153021,0.1736809500463148,0.05029432836050701,0.007665119986744787
0.7370806225134566,0.9127199719907259,0.128371215862605,0.152975714032728,-0.5343191122920016,0.05779164755429742,0.08716306185196425,0.1941179094081862,0.1740222241807529,0.0502658454340244,0.007668165045755107
0.7452704072080506,0.8808466079930086,0.1243646893469375,0.1509512635418505,-0.5343204003483263,0.05739589978374223,0.08694458272787496,0.1938732731620031,0.1737172430392843,0.0502413658502717,0.00766917544486069
0.7534601919026446,0.8732135857428603,0.1243418426580984,0.1508607318602887,-0.5343200680298608,0.05741961700271344,0.08692536218487251,0.1937533818246134,0.1735040208952107,0.05025435854961656,0.007668002983585063
0.7616499765972385,0.8703331368826047,0.1241318356721412,0.1514426682211702,-0.5343190750699992,0.05761268220806072,0.08697956937094832,0.1938452743526552,0.1733530992845328,0.05029100508805722,0.007666217907530218
0.7698397612918325,0.8692800984362978,0.1236318268760814,0.1515533314157437,-0.5343183804557753,0.05754662774806268,0.08693977920306695,0.19378899192434,0.1732856624395509,0.05029234287815892,0.007664824740220971
0.7780295459864265,0.8752046365514984,0.1241830696143261,0.1509857510922742,-0.5343184717785936,0.05750081929016312,0.08687892206083202,0.1937067838186308,0.1734376152695424,0.05025871844482422,0.007668457704677916
0.7862193306810204,0.8831565974306425,0.125098115719315,0.1514646020274205,-0.534319517536228,0.05763020157922802,0.08695935679676244,0.194029195593793,0.173711107548422,0.05026450481372419,0.007670556094597628
0.7944091153756143,0.9087059270686029,0.1274161970242025,0.1551452038099532,-0.5343194230791585,0.05815136711776236,0.08732012341118937,0.1946566548797274,0.1740354528933461,0.05026016817851445,0.007668902186028215
0.8025989000702083,0.8742818313057884,0.1244416949075871,0.1522515426309586,-0.5343184104681374,0.05775357460274642,0.08699824590294547,0.1940913026051483,0.1735167603053996,0.05026985135855866,0.007664352983349847
0.8107886847648023,0.8675580802312619,0.1232621076722454,0.1506938037380457,-0.5343190017937611,0.05756355930426157,0.08684215855000127,0.1937706340586683,0.1733343247167289,0.05028246744182711,0.007663133307956184
0.8189784694593962,0.8759338891352679,0.1240358581331266,0.1517825188042672,-0.5343199993996668,0.05762526643592436,0.0869103735508258,0.1939504010657036,0.1735740345834958,0.05027023361582909,0.007667358666214027
0.8271682541539902,0.8723896140817318,0.1234591672858727,0.1512022814565483,-0.5343190031151791,0.05763856838162638,0.08689006483900626,0.1938176100006243,0.1735962258534971,0.05029156833155649,0.007668872036269773
0.8353580388485842,0.8665898065140643,0.1230196319869799,0.1504736943967767,-0.5343187436193894,0.05757766617138718,0.08679799703535644,0.1936744075239824,0.1732560834729768,0.05029224565923807,0.007667311169943648
0.8435478235431781,0.8654969268332614,0.1230503454510973,0.1504842621177785,-0.5343190221296325,0.05763197454252951,0.08683567411353729,0.1937521412283419,0.1734076209276419,0.050287795855848,0.007668972109623676
0.8517376082377721,0.8650996024060907,0.1229452827706611,0.1503845585241848,-0.5343192482252196,0.05751685601122947,0.08672948515835519,0.1937480144052754,0.1738644463414477,0.0503053003184821,0.007667805055555734
0.8599273929323661,0.8645076258773772,0.1228870155414985,0.1503892771313616,-0.5343194205257686,0.05749336933728498,0.08670015659696377,0.1936465873061481,0.1738510611859009,0.05030337723313835,0.007667399509767882
0.8681171776269601,0.86558137442294,0.1230527939901661,0.1505248417555448,-0.5343187913565745,0.05749001036787708,0.08673025560732479,0.1936874915875211,0.173772406291363,0.05028190137996376,0.007668478899566045
0.876306962321554,0.8667549288342521,0.123269532257804,0.1506465471712666,-0.534319019592102,0.05747408306866523,0.08675403445396157,0.1935612222065306,0.1735769693782198,0.05029449189206547,0.00766464900153516
0.884496747016148,0.8665068983770913,0.1230458218629984,0.1506168385955903,-0.5343187488149719,0.05748104518595825,0.08683102595894739,0.1934888825966312,0.1733603638741886,0.0502808826651844,0.00766549985203502
0.8926865317107419,0.8684464137886375,0.123203199496461,0.1509190035192959,-0.5343190305516966,0.05750959733829082,0.08690642877306376,0.1936511808462598,0.1734323606852583,0.05027498107190852,0.007665015335661935
0.9008763164053358,0.8662287261560018,0.123308341539538,0.1508961565318248,-0.5343192656171759,0.05747759965743911,0.08686843318466878,0.193501164891648,0.1736808562638449,0.05029823772361547,0.007664025468840201
0.9090661010999298,0.8647059114578749,0.1231468500968887,0.15046403005057,-0.5343180926802525,0.05744492223556871,0.08679684131026433,0.1934315751879947,0.1737625804077667,0.05027119707261377,0.007664903593439664
0.9172558857945238,0.8673087160234072,0.1233122222073739,0.1508079178144687,-0.5343190642381244,0.05745626089466468,0.08681280397633513,0.1936287948134157,0.1736863849056571,0.05028494799044539,0.007665009541738117
0.9254456704891177,0.8697486116090435,0.1235363229797546,0.1509779570987676,-0.5343191553618552,0.05749824505137499,0.08682111774841544,0.1937619848075217,0.1737011653382026,0.0502954890508558,0.007667670900640555
0.9336354551837117,0.870224037663652,0.1236143027712511,0.150737688059851,-0.5343180286855164,0.05753935391021692,0.08683031055869361,0.1937841006377146,0.1735919006154387,0.05027968973531568,0.007667103686191959
0.9418252398783057,0.8688143168749052,0.1232458143187077,0.1506394339662823,-0.5343184183883176,0.05749998233761618,0.08684741631844889,0.1935414971756406,0.1733989987257828,0.05029240756506535,0.007669166059110465
0.9500150245728997,0.86261674766181,0.1226340373779806,0.1500014423370193,-0.5343179783351258,0.0574024206933462,0.0867303582231798,0.1934166683096726,0.1735800286995156,0.0502873017445634,0.007669776104794082
0.9582048092674936,0.863466287225015,0.1226184983885273,0.150035794375812,-0.5343163469043569,0.05742972357893605,0.08673464492062886,0.1936348827155691,0.1738409699682174,0.05028322027995517,0.007664170174381754
0.9663945939620876,0.8810843074013727,0.1244132765661825,0.1516586102674049,-0.5343172727918841,0.05759203583020811,0.08691986056613377,0.1940246477550337,0.173948836676128,0.05029598369321795,0.007661948511723028
0.9745843786566816,0.8925047329331687,0.1273067504879238,0.1544503685514874,-0.5343174142116124,0.05773499291808899,0.08708698696405892,0.194106882431205,0.1743508365598752,0.05028988724787815,0.007663507417999895
0.9827741633512755,0.8682722027863563,0.1232685079869987,0.1510262047603898,-0.5343175878643662,0.05751892624212304,0.08690922167073815,0.1938857625022134,0.1742045596696379,0.05028015674259016,0.007666670789055688
0.9909639480458695,0.8660417633902751,0.1228669540425218,0.1504773897969359,-0.5343198849961429,0.05747243861083678,0.08688720285273437,0.1938320337611623,0.1739089052277913,0.0503081204265023,0.007667291503123156
0.9991537327404634,0.8636869669120481,0.1227658592117254,0.150361427106409,-0.5343204704596709,0.05745382843864035,0.08686015517953084,0.1936468199595524,0.1738146801869369,0.05029349320791533,0.007666410701247614
1.007343517435057,0.8620120204039193,0.1226907341935907,0.1502154317588096,-0.534320256158664,0.05741408731195859,0.08674768573779162,0.1933780353905699,0.1737141439943447,0.05028878693148129,0.00766226468463075
1.015533302129651,0.8675982920948061,0.1234696771231132,0.1509311215182295,-0.5343202123060046,0.05748166239954454,0.0868084025229834,0.1935295998139005,0.1737609598969798,0.0503128155664337,0.007663510077309702
1.023723086824245,0.9188075192364986,0.126961637619922,0.1532291385220133,-0.5343202502129699,0.0577066463825593,0.08698737276295751,0.1940698919097021,0.1741147789370927,0.05028706675998877,0.007668836563202592
1.031912871518839,0.8793160908767421,0.1238187699163087,0.1516403892068746,-0.5343214806457176,0.05763690135884,0.08689066925989973,0.1938425933453487,0.174224935892812,0.05029568549695593,0.007666029186725432
1.040102656213433,0.8636797610230551,0.1224687496796914,0.1502021617098658,-0.5343212042037134,0.05751975181161877,0.08676215095224453,0.1937384921198282,0.1740673920378806,0.050295032116438,0.007668071214866215
1.048292440908027,0.8630739747428653,0.1225730393869259,0.1499704766735284,-0.5343202348311753,0.05751502220128468,0.08673824137370299,0.1937645812766736,0.1739741829809173,0.05028294386331765,0.007668781183852583
1.056482225602621,0.8637122083720863,0.1228040221366389,0.1501858738395036,-0.534320831863928,0.05752198166979627,0.08673293087185208,0.1937033346137363,0.1739337026732609,0.05029636379637332,0.007669280545485535
1.064672010297215,0.8714158729415761,0.1235338672098977,0.1507281007472977,-0.534320147821046,0.0576115164294537,0.08678390794619131,0.193657235238924,0.1738384038015309,0.05028374626302233,0.007671155043419283
1.072861794991809,0.8733442224522316,0.1235164129956029,0.1506929896997084,-0.5343201641153758,0.05762017263467226,0.08680755420046982,0.1935811362554452,0.174080792168957,0.05028588816325558,0.007669990656224248
1.081051579686403,0.8606751602146306,0.1222497686105205,0.1498267894346755,-0.5343201310499312,0.05742613855024169,0.0867002561620637,0.193483015010616,0.1744278508508202,0.05030409959838991,0.007667716949760786
1.089241364380997,0.8611027729713158,0.1222561397613073,0.1499050609262986,-0.5343192236471268,0.05743294768148372,0.08675220584353525,0.1936460045252896,0.1742801292129781,0.05028614324004876,0.007668777495583635
1.097431149075591,0.8612416556372293,0.1223395091489254,0.1499987065338464,-0.5343188525608402,0.05744169223883221,0.08671492637015983,0.193642662203149,0.1739962298100518,0.05028173466355017,0.007668688944392104
1.105620933770185,0.8611931996858753,0.1223746609879092,0.1499721977818133,-0.5343193320037317,0.05744230730258276,0.0866726559239273,0.1936593558613384,0.1737590197882112,0.05030874395471498,0.007665045940922649
