time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.08189784694593963,0.8701986794781007,0.1220505010501437,0.1508176528967168,-0.534320188288998,0.05745827268047746,0.08684510506759134,0.1943798753386505,0.1757323978734079,0.05022438176264468,0.007668291368047624
0.09008763164053359,0.8919535356154952,0.1232994786041269,0.153592541982912,-0.5343189483606583,0.05773232697071659,0.08713292448422236,0.1946792304791002,0.1761529711512624,0.05024557351188043,0.007663661980158353
0.09827741633512754,0.8715212235515449,0.1227580995123472,0.1522165353811651,-0.5343199381334851,0.05758519579632677,0.08696393850246566,0.1945174064613166,0.1760425523003696,0.05028130854480407,0.007668446213968346
0.1064672010297215,0.8658106680319584,0.1218699366684041,0.1504062688809221,-0.5343203230347111,0.0574896326932248,0.08687806899397695,0.1945847579885381,0.1756652690578199,0.05026384652012412,0.007674795923922551
0.1146569857243155,0.869129978670667,0.1220686665281227,0.1505509734574745,-0.534318743767517,0.05745377662661499,0.08682218788821991,0.1944454717587153,0.175731809938984,0.05022629618349831,0.007671002493303294
0.1228467704189094,0.8746593137355528,0.1223874377220026,0.1510590634485686,-0.534319594615405,0.05746155118931635,0.08682623933597271,0.1944314390553626,0.1763165679713135,0.05022450459089216,0.007667130829584959
0.1310365551135034,0.8662856367436925,0.1217778757955859,0.150400663055299,-0.5343202352973323,0.05744607421691773,0.08679804737085256,0.194500773310224,0.1761837120295615,0.0502501686578998,0.007667099530746191
0.1392263398080974,0.8625589673531011,0.1215727916273042,0.1500487674260567,-0.5343199568502907,0.05738673823381133,0.08672353230564119,0.194507214672987,0.1758885210540661,0.05026933633448997,0.007669757359829935
0.1474161245026913,0.8645374333499788,0.1217467210359528,0.1501646161452398,-0.5343190117332862,0.057407514375503,0.08675233368518687,0.1945178362009583,0.1759663459220676,0.05022945810343037,0.007672737750452936
0.1556059091972853,0.8734891747005128,0.12245695674385,0.1508090910610052,-0.5343189800798277,0.05749382712691542,0.08680853425215578,0.1944714246058464,0.17613081283905,0.05021202529662745,0.007670102872652618
0.1637956938918793,0.8728259222973814,0.1229959610118635,0.1513261932680371,-0.534320793832426,0.05760718321616509,0.08688811967962323,0.1945906083812097,0.1762351997211169,0.05024932741834604,0.007670769400722397
0.1719854785864732,0.8655093881058974,0.1220301546938863,0.1503483984970209,-0.5343203197218802,0.05743395724807682,0.08665223305911003,0.1943582728598242,0.1763371168329068,0.05028328299210173,0.007673138603942344
0.1801752632810672,0.8630950521717384,0.1216638203200327,0.1499660656821887,-0.5343201644869383,0.05736563525145783,0.08659191435921093,0.1942305916313116,0.1761176844065394,0.05026517826212985,0.007668824105286234
0.1883650479756611,0.8603330533768521,0.1214038623520821,0.149649799260691,-0.5343209120822519,0.05733676409555465,0.08662977055442839,0.1941898750003524,0.1759245232821289,0.05023353475813041,0.007668689049997032
0.1965548326702551,0.8616153586900763,0.1214544305722716,0.1497743701429303,-0.5343196181022992,0.05736706052372454,0.08666573178368919,0.1943017031283767,0.1760659398096718,0.05025134934820203,0.00767026332579375
0.2047446173648491,0.9028668511325073,0.1256260223282357,0.1532584508850566,-0.534320098246002,0.05769902822547351,0.08691684267517889,0.1948984386023504,0.176669263681656,0.05027766733206433,0.00766820947842029
0.212934402059443,0.8938613888672954,0.1244179570970681,0.1521694360868426,-0.5343204550192525,0.05763799529733411,0.08693042917438851,0.1947097723371946,0.1765718699947231,0.05029176634798701,0.007667403472060919
0.221124186754037,0.8645647216100212,0.1218786815552093,0.1504632394388095,-0.5343197646558426,0.05750560590191361,0.08687397658368586,0.1945454901817319,0.1763457541761867,0.05025163819578338,0.007669467144444683
0.2293139714486309,0.9293181621199742,0.1292823768704527,0.1567649916282695,-0.5343195182666434,0.05867828605931186,0.088430365175484,0.1960047309229212,0.1767023040528037,0.05022131755397787,0.007670665938031362
0.2375037561432249,0.9186010047934194,0.1297565400492,0.1562332352451192,-0.5343211451076441,0.05848794850135274,0.08797736846858777,0.1958187910697916,0.1767040454064437,0.05025635183375556,0.007668015601056645
0.2456935408378189,0.8619051535334128,0.1215174469076881,0.1498241917653551,-0.534321667614433,0.05738639433872714,0.08668500218005337,0.1943012700635011,0.1760266746199978,0.05028312431437063,0.007668977438865831
0.2538833255324128,0.8653863552498717,0.1222028278227456,0.1504820245873908,-0.5343210035229096,0.05743548448964304,0.08675918653610003,0.1943202713643572,0.1760860762356258,0.05026187546627976,0.007668000257174701
0.2620731102270068,0.8750981116226325,0.1236771631969714,0.1520134804777989,-0.5343212823053861,0.05760221836252359,0.08688517490231541,0.1945315545870592,0.1765169621685831,0.05022698537485175,0.007666320218401234
0.2702628949216008,0.8864954542107445,0.1236826340282097,0.1522009938348572,-0.5343225117297319,0.05755076539029633,0.08682167900581884,0.1944011886554808,0.1766481894866159,0.05024035402353792,0.007669554500259202
0.2784526796161947,0.8614187746603715,0.1212840770271397,0.1496557030717871,-0.5343214047355218,0.05740473746682591,0.08672257116414284,0.1942531022551866,0.1766940472796054,0.05026366898217665,0.007669382886205325
0.2866424643107887,0.8585376495354962,0.1212432318619368,0.1494757410427134,-0.534318688770814,0.0573343403091593,0.08657024328562467,0.1940959381922892,0.1763759590948969,0.0502683881086439,0.007664853063507329
0.2948322490053826,0.8592131632140685,0.1212844381482675,0.1495175923271277,-0.5343199546102269,0.05732326589125526,0.08654651521664342,0.1940900142958995,0.1763689452255857,0.05024035945209279,0.007667177826554707
0.3030220336999766,0.8616092550730143,0.1213201744290872,0.1496473871744259,-0.5343201357816909,0.05732825154664687,0.08656018202457801,0.1942187369758046,0.1764983242707694,0.0502307781392623,0.007672321252582247
0.3112118183945706,0.8620348968622408,0.1213158073159436,0.1496349618610867,-0.5343214395330688,0.05735884394435311,0.08660601606290426,0.194306133469674,0.1765613102729717,0.05027770936210219,0.007671183407318366
0.3194016030891645,0.8696619904867099,0.121611924365531,0.1501135349485413,-0.5343221989279244,0.05745565554716531,0.08678583476143068,0.1944554145424838,0.1768238049745387,0.05030119677893857,0.007665850290088653
0.3275913877837585,0.9005590609306753,0.1243722898683797,0.1532837798475756,-0.5343196673831148,0.05790590422407491,0.0871506914574804,0.1948668729437351,0.1771945076177184,0.05028058745500484,0.007664825916126382
0.3357811724783525,0.9486791999361995,0.1295386885034895,0.1574771676841648,-0.5343188849641321,0.05840420970566289,0.08754289200002462,0.1953588289294344,0.1772859231067078,0.05024149921949531,0.007669542630327348
0.3439709571729464,0.923061309062065,0.127868156979731,0.1553741848700866,-0.5343210752962337,0.05797155361708541,0.08722965166453837,0.195127828980571,0.1771682487411285,0.05025177233160279,0.007670767256392356
0.3521607418675404,0.883091414067703,0.12298597111722,0.1517376702638074,-0.5343228190816884,0.05768504450665794,0.08705968059020057,0.1950541601495646,0.1769417228853701,0.05027895332355666,0.007673139798233207
0.3603505265621343,0.897093247238994,0.1241551981555028,0.1540578750783147,-0.5343241137405795,0.05780610847673832,0.08714942344055601,0.1950731950637852,0.1764281479165818,0.05028237111095956,0.00767306048536388
0.3685403112567283,0.9092825668073893,0.1253814861858185,0.1542324526436837,-0.5343237720908273,0.05780092672824057,0.08700681963476135,0.1946337836936995,0.1759874595035751,0.05025170956314165,0.007667342036833599
0.3767300959513223,0.8702087717565611,0.1222580054419616,0.1507893319758461,-0.5343226380607554,0.0575982325206932,0.08691123500516165,0.1946212672305464,0.1761102259261437,0.05022250541098988,0.00766463577634862
0.3849198806459163,0.8735454989418005,0.1223759312960928,0.1507318456254822,-0.5343210026157796,0.05762218957847052,0.08692440914886178,0.1946020542715203,0.1763461136760853,0.05025967700228971,0.007667768059836236
0.3931096653405102,0.9085007446693059,0.1277874976124826,0.1546925030759052,-0.5343203632754384,0.05802575843263915,0.0872914111706759,0.1948129477568989,0.1762617662210932,0.05028224440710225,0.0076696651054001
0.4012994500351041,0.8897022141517703,0.1260601844050026,0.1548617797086009,-0.5343209384357088,0.05791021374427147,0.0873128674568118,0.194968697309773,0.1761799374034186,0.05026753009319841,0.007670469991855225
0.4094892347296981,0.864385952915433,0.1216597018422388,0.1507945815102595,-0.534320293452548,0.05754616975555471,0.08685601386741454,0.1944908367504746,0.1761562150059245,0.05024245446481621,0.007667617720412149
0.4176790194242921,0.861171285584557,0.1212897273404539,0.149648592566942,-0.5343207221071085,0.05736769391785722,0.08664489959890227,0.1942940735342254,0.1761923872143117,0.05025793563786291,0.007666313807737825
0.4258688041188861,0.8606913012328078,0.1213664725159233,0.1496235737492737,-0.5343220211777179,0.05735496263871964,0.08664929342723539,0.1943456903247591,0.1761602151707033,0.05028926348616057,0.00766748473392581
0.43405858881348,0.8643619724491314,0.1216270396513329,0.1499518273811934,-0.5343217683715309,0.05741442623315286,0.08671740542297506,0.1944604932243879,0.1761070981825452,0.05028084729452959,0.007666319728904512
0.442248373508074,0.8709632507307106,0.1224995897704012,0.1508714031662072,-0.5343201715192177,0.05761167335964542,0.08689309729320527,0.1946451063653338,0.1763426392924681,0.05025227526974994,0.007671723523322905
0.4504381582026679,0.8849644212602951,0.1241401332780619,0.1516621068512334,-0.534320421653547,0.05777367362060999,0.08701419682495268,0.1946388634571996,0.1765149998649133,0.05023002812918831,0.007671965495231596
0.4586279428972619,0.8624277888426484,0.1215767586205279,0.1498759897199962,-0.5343207488303171,0.05741562802970143,0.08669591434309788,0.1944302395099687,0.1760779590443057,0.05025957815276537,0.007670785903956323
0.4668177275918559,0.8598209797131192,0.1211024726605353,0.1494836321493354,-0.534321235840969,0.05733952883147822,0.08666383262075827,0.1943564642935436,0.1758341944298325,0.05028796734306656,0.007669984978033066
0.4750075122864498,0.8725529902120204,0.1225963257244541,0.1511354740605913,-0.534321678294754,0.05746816685346255,0.08684840638378165,0.1942473969180273,0.1758814989328836,0.05026578964879098,0.007664952147696797
0.4831972969810438,0.869428153459872,0.1229920735671631,0.1519434062419227,-0.5343208737844977,0.05754657791028981,0.08697127073126698,0.1943353604099063,0.1760385917859408,0.05023185083393623,0.007663629873887585
0.4913870816756378,0.863097690507181,0.1216966833856347,0.1505857392156576,-0.5343196909781075,0.0574314635018623,0.08685448832874278,0.1943046850628831,0.1764768099082662,0.05025094488220905,0.007666085573851672
0.4995768663702317,0.8639597856974799,0.1216234755688527,0.1501356467058048,-0.5343185683965338,0.05740253154639446,0.08678514929499245,0.1940123442816751,0.1763965440595089,0.05029509649349877,0.007669748667335597
0.5077666510648257,0.8622577753538082,0.1213203479572291,0.1496955901066599,-0.5343198258054352,0.05736117059640138,0.08671406866234366,0.193953659369438,0.176084860357044,0.05028618293079993,0.007670372635067438
0.5159564357594196,0.866443066430612,0.1215204298067773,0.1498737387285753,-0.5343203656383528,0.05739546287905686,0.08673763176186605,0.1940248649217657,0.176196838913384,0.05025281332558402,0.007669688018470822
0.5241462204540136,0.8744733051997096,0.1223248724689182,0.1506154610438632,-0.5343208950198509,0.05758884622845203,0.08684208248176371,0.1940562596969147,0.1763147397599469,0.05023538149356883,0.00766978061328652
0.5323360051486076,0.8597071862428753,0.1211519485726853,0.1496007481610038,-0.5343214189764497,0.05738944554954049,0.08668304974314051,0.1939043293145948,0.1761397748574357,0.05026614932630369,0.007665246758555472
0.5405257898432015,0.859291214418979,0.1209947371417046,0.1494251547368905,-0.5343206918073414,0.05735710828028549,0.08669405804273252,0.1939145086586299,0.1761042150058221,0.05028592969496614,0.007663633335235947
0.5487155745377955,0.8664396644546836,0.1215626337259593,0.149980602013273,-0.5343196252756176,0.05745480430032758,0.08679359098458833,0.1941506992897002,0.176213323572153,0.05024951739834802,0.007668350812983232
0.5569053592323895,0.8812230022276328,0.1230827449713913,0.1511170177596437,-0.5343196500455423,0.05764673259674216,0.08697982558925174,0.1944659780470515,0.1764237312869942,0.05022991817015216,0.007675883510015406
0.5650951439269835,0.8690407250290053,0.1218392740072607,0.1501670803167139,-0.534319765001002,0.05753680438911611,0.08685070706894503,0.1942861307449375,0.1763855762735207,0.05025175632802373,0.00767919543544178
0.5732849286215774,0.8731919898630837,0.1220321050295703,0.150364719145078,-0.5343221092158432,0.057515212973155,0.08680506993135585,0.1942976085543973,0.176457868898086,0.05028824751193965,0.007676757370566196
0.5814747133161713,0.8785356915389165,0.1225676468515213,0.1511605984872242,-0.534322385929608,0.05755727847550118,0.08680737316206744,0.1941602220477888,0.1766006335946916,0.05027292075114116,0.007670923328930428
0.5896644980107653,0.8704249219904118,0.1222851820400007,0.1507257085093106,-0.5343215090542457,0.05755427417987063,0.08673601895738099,0.1939867474993189,0.1764314946818019,0.05024028138629501,0.007670283451260013
0.5978542827053592,0.8657458325915436,0.1221173414539493,0.1508183293375346,-0.5343218681494117,0.05756386282816142,0.08674743075644163,0.1941038940325866,0.1764930849710187,0.05024067954343878,0.007671952121687269
0.6060440673999532,0.8614598784918942,0.1212757451306756,0.1501365863824304,-0.5343226983631551,0.05744949897823983,0.08666175357469204,0.1940759742346513,0.1767108006144593,0.05027050487901482,0.007669603796212286
0.6142338520945472,0.8612605280791557,0.1211664778826085,0.1498749964155774,-0.5343230633515136,0.05741694847983455,0.08663389119363077,0.1940179983281508,0.1764084435863955,0.05029868596339531,0.007670371201450998
0.6224236367891411,0.8712313997686508,0.1223587911072533,0.1524583003969607,-0.5343217675843243,0.05751184661632526,0.08678584643460192,0.1941926125098899,0.1762565924083902,0.050262260275453,0.007670477496004724
0.6306134214837351,0.8694611975183856,0.1225273282555019,0.1515396768243143,-0.5343205246803912,0.05754968982773459,0.08682032750693385,0.1943552201053405,0.1762569149004087,0.0502353054826605,0.007671462717342525
0.6388032061783291,0.8828096441957012,0.1250353662104256,0.1530539978173272,-0.5343207683616812,0.05765764510037312,0.08685235525257454,0.1944363995640216,0.1764384783127334,0.0502529788725307,0.007672751385302544
0.6469929908729231,0.8865478728985615,0.1250161022715754,0.153172586109735,-0.5343212660533719,0.05759641106643965,0.08670290652864161,0.1941114547663475,0.1767405730593208,0.05027578536518808,0.007671088791346012
0.655182775567517,0.8621273909563894,0.1213792187917424,0.1498314707972498,-0.5343215785345918,0.05742303145904407,0.08666330049559977,0.1939518109054727,0.1767797279343093,0.05026146345947027,0.007664568072264921
0.663372560262111,0.8881736938667481,0.1230034170308664,0.1512077754005682,-0.5343212445400575,0.05778078936971353,0.08707415822333518,0.1944595503505668,0.1769469760322478,0.05023084834481054,0.007661659587028178
0.671562344956705,0.9138301195233028,0.1260987214649139,0.1543772878196408,-0.5343218177323811,0.05819318788533075,0.08747421590120094,0.194830916848122,0.1768791941163399,0.05023412313537435,0.007666065110063717
0.6797521296512989,0.8829925195652449,0.1238565171421707,0.1526574367376156,-0.5343225639561701,0.05759742166633648,0.08686117804462024,0.1943516975645017,0.1766183876904537,0.0502580266418115,0.007666794721677116
0.6879419143458928,0.8613497233638715,0.1214650150705795,0.1499159896363841,-0.5343222783640523,0.05736723237116728,0.0866898085677506,0.1941318486470634,0.1765900025729428,0.05028233774145368,0.007668675350485599
0.6961316990404868,0.8597446432941742,0.1210062401365949,0.1493664218894342,-0.5343221185684018,0.05735423716702508,0.08665839231493527,0.1939986539526249,0.1766278449994499,0.0502482108376266,0.007671053558220455
0.7043214837350807,0.8612579074487684,0.1210327768086309,0.1494951691083356,-0.5343206086402621,0.05739132972658646,0.0866856234422642,0.1940471073127567,0.1768468009204827,0.05021545930465841,0.007670482162445572
0.7125112684296747,0.8674041795954068,0.121987896835628,0.1503878009672643,-0.5343207711528891,0.05746637480428666,0.086772858470653,0.1941516183049303,0.1767781118121994,0.05023962406311372,0.007670378714057392
0.7207010531242687,0.866041432928259,0.1216167144295063,0.1500004161513,-0.5343218036653306,0.05740016268586272,0.0867420569443219,0.194033684083125,0.1766617964710036,0.05027118560664342,0.007667420410639715
0.7288908378188627,0.8706057646868386,0.1219920541731705,0.1503576658475335,-0.5343215593113589,0.05742283901278041,0.08682368626349146,0.1941013265968299,0.1765946099928751,0.05026712339555328,0.007665821665955613
0.7370806225134566,0.9062616597055194,0.1263779870289862,0.1547708342826203,-0.5343217304356468,0.05789043085484679,0.08728702606261043,0.1948555556580146,0.1766248728059368,0.05023482083415556,0.007668072400826984
0.7452704072080506,0.8795981806632364,0.1228287684330058,0.1515340080740643,-0.5343216154644502,0.05766386291738555,0.08704367544752516,0.1944131992344832,0.1766215242995807,0.05024372873917379,0.007672427556149255
0.7534601919026446,0.8731972288744605,0.1223269102581363,0.1502603879464612,-0.5343201359389879,0.05754627510397518,0.08691257278219088,0.1942650774385548,0.1764197604704195,0.05027645472884681,0.007671283039458741
0.7616499765972385,0.9053657509085217,0.1274703115458974,0.155610087616839,-0.5343217011487177,0.05768692087263996,0.08698498313315026,0.1944230957705645,0.1764830902539499,0.05029543968852949,0.007668907590070063
0.7698397612918325,0.8965128495017544,0.1274021331706426,0.1548400873688821,-0.5343227280524339,0.05758566954081631,0.08701863755054135,0.1944117027023982,0.1763757415167125,0.05026205387947325,0.00767134783682441
0.7780295459864265,0.8781789123269355,0.1231198810341,0.1513200027841119,-0.5343202081715237,0.05752636985109912,0.08693586868213821,0.1942921721913423,0.176170084865875,0.05023738365232015,0.007668415549469471
0.7862193306810204,0.8864179462123308,0.1239385693067462,0.1516965928225403,-0.5343197294353927,0.05749127546365319,0.08682762870174203,0.1942191422557072,0.1761709986514927,0.05025413820538531,0.007669377270926888
0.7944091153756143,0.8705027827138178,0.1220423451837524,0.1505909739206161,-0.5343208266509176,0.05740202049634269,0.08676683225714033,0.1941265054047009,0.1759804091406525,0.05024953786343461,0.007672338762859709
0.8025989000702083,0.9005691510014939,0.1239083423057793,0.1523552640193855,-0.5343220027120832,0.05752996032112063,0.08684971961578727,0.1943531158313427,0.1760731547451419,0.05028181908863128,0.007668916129657834
0.8107886847648023,0.9261263200225074,0.1252291451418531,0.153537775635606,-0.5343210336376443,0.05798037301150379,0.08713870724420109,0.1949832260384363,0.1763980008101032,0.05028231050784769,0.007668986637981095
0.8189784694593962,0.8950549724411034,0.1230193657752267,0.151704467042975,-0.5343206468289337,0.05777793996880121,0.08701101017983419,0.1946396379109385,0.176437967476954,0.05027340312453719,0.007670267173310878
0.8271682541539902,0.8750653300215217,0.1219676611385571,0.1510043854787425,-0.5343192817985344,0.05751087113190076,0.08683332586119745,0.1941491314202039,0.1764071937725599,0.05029483628512633,0.007669489867535354
0.8353580388485842,0.8651462861839038,0.1216192745801751,0.1503994253106889,-0.534318786302058,0.05740107668279894,0.08674008802005531,0.1939480892613916,0.1760750834972897,0.05026769131951696,0.007669286403370194
0.8435478235431781,0.8630722229192145,0.1215749869615292,0.1501507991456356,-0.5343211262489565,0.05741442181533133,0.0867303790451326,0.1940194511490635,0.1758633446060144,0.05026543739741653,0.007669481611574892
0.8517376082377721,0.8598102338062864,0.1210782697913545,0.1495946574464702,-0.5343205351826812,0.0573250015445863,0.08670697778200431,0.1940352301705072,0.1757795589830479,0.05028037091612058,0.007669976006008148
0.8599273929323661,0.860667742953799,0.1211788729280823,0.1497126143909779,-0.5343198727730204,0.05734155322111422,0.08674982593278505,0.1940637668898537,0.1760430306793946,0.05026051255646335,0.00766988174284976
0.8681171776269601,0.8633104903247709,0.121719181737371,0.1505208185024138,-0.5343201645363421,0.05736697977808394,0.08677637224769888,0.1941647009269685,0.1765535344928412,0.05026185041318534,0.007672640174722006
0.876306962321554,0.864022483397348,0.12159352772658,0.1504950998274045,-0.5343199890591917,0.05736557348301852,0.08679446713349658,0.1943124553014641,0.17622769833876,0.05027224326182306,0.007671476177649895
0.884496747016148,0.8663711234480518,0.1213255936138276,0.1503201988537272,-0.5343206199168542,0.0573883809008994,0.08684447665332708,0.1943367531571029,0.1762377080918593,0.05024741862824413,0.007666937982209385
0.8926865317107419,0.8734085213823615,0.1229038206717255,0.1517080960058916,-0.534319895690979,0.05746335332133543,0.08687563664730456,0.194228219149689,0.1763545136238472,0.05026032993293206,0.007669364809880365
0.9008763164053358,0.8736942863486932,0.1228685974589806,0.1507507051417907,-0.5343197947614373,0.05751518353502713,0.08691953863970051,0.1942480285472459,0.1764409173419239,0.05027134956020569,0.007672141952362951
0.9090661010999298,0.8660820758230104,0.1215435367585297,0.1500207386693231,-0.5343212085997634,0.05740133375037813,0.08680110542326337,0.1941526282900061,0.176505404599841,0.05026308730820935,0.007672264863450949
0.9172558857945238,0.8741623774260713,0.1224457673221307,0.1510959334214166,-0.5343217840156895,0.0574849812220175,0.08689229258890015,0.1943049199680112,0.1765620366810439,0.0502937341720225,0.007668912785868278
0.9254456704891177,0.9032223081118581,0.12486600545873,0.1537287894309492,-0.534321009648534,0.05764876104191572,0.08704822678398276,0.1945903822600533,0.1762069638190831,0.05027570567460055,0.007666324997654742
0.9336354551837117,0.8678395949104973,0.1219632917416463,0.1503077188822106,-0.5343174694288735,0.05738613835940781,0.08680528047835012,0.1942029366192143,0.1758604580913149,0.0502681487103951,0.007668176868561171
0.9418252398783057,0.8821350489176776,0.1230844841213246,0.1509352237364081,-0.5343173782785783,0.05745566161702145,0.08683707207914156,0.1943417777431221,0.1759052267486042,0.05028732086618482,0.007671244982816339
0.9500150245728997,0.9008853307444241,0.1246748943869504,0.1530019401114701,-0.534318921201605,0.05765391194917099,0.08705916515581653,0.1947597483861475,0.1761381824377296,0.05026836923668833,0.00767008947037484
0.9582048092674936,0.8780398066067024,0.1221089883684998,0.1508771111752624,-0.5343194472172151,0.05745732259857308,0.08687883083566331,0.194563276007127,0.1760695078915344,0.05028275818860846,0.007666924296394176
0.9663945939620876,0.8677932476552817,0.1217336549501164,0.1503071507565744,-0.5343187725507119,0.05735353698580244,0.08679522033322167,0.1945220625719112,0.1760800527516311,0.05029875424398375,0.007665224123209919
0.9745843786566816,0.8656770931393268,0.1215817447353958,0.1503496050871161,-0.5343168925197445,0.05733871381068535,0.08679019386543498,0.1943888980902212,0.1759712669944653,0.05028484253139195,0.007666689256647109
0.9827741633512755,0.8710761727497917,0.1226181365556043,0.1514853599875336,-0.5343173784604269,0.05745659807324235,0.08692844403982299,0.1946816941782516,0.1759754944577907,0.05028994607007002,0.007670741199299256
0.9909639480458695,0.8723497065426251,0.1219666717814911,0.1511440565208021,-0.5343193416090833,0.05756434104467603,0.08698592757260472,0.19486816641414,0.1757701008318014,0.05030333139622393,0.00767077542275274
0.9991537327404634,0.8628045218308027,0.1214205795699843,0.1501003924921747,-0.5343186551082836,0.05742315187236111,0.08680286970104505,0.1944713678197073,0.1756464521433789,0.05029565367048072,0.007668604904198863
1.007343517435057,0.8620493530815999,0.1212457060330856,0.1496295630307677,-0.5343175783515245,0.05732908546587298,0.08675051134083744,0.194235463267455,0.1757695465751157,0.05031058330889422,0.007665534945115815
1.015533302129651,0.8614237135503747,0.1212373575301632,0.1495471969580019,-0.5343166617898159,0.05730089767862583,0.08673694139144796,0.1942283810332265,0.1756301426046744,0.05030279072109506,0.007666494117213776
1.023723086824245,0.8607976511030923,0.1212535688359676,0.1496008029545715,-0.5343170743342603,0.05732532351073314,0.08680315301018143,0.1943330986359677,0.1756273546340567,0.05028980635398954,0.007670541272236465
1.031912871518839,0.8746438550001927,0.1230460687558121,0.1513684675185414,-0.534318327246041,0.05752897530960872,0.08710852087433516,0.1949028978428588,0.1761312115304924,0.05031372484408611,0.007669492675587633
1.040102656213433,0.8875926468828682,0.1260533202456378,0.1535772827742427,-0.5343176604466698,0.05773164171973078,0.0874239906345218,0.1952507611641491,0.1761331582355575,0.05028706845257391,0.007672044703357698
1.048292440908027,0.8613338582929124,0.1215275950673301,0.1496817291234855,-0.5343172806768288,0.05736396091555718,0.08687080799456676,0.1942541062138904,0.1753106484502552,0.05029312357196862,0.007670097648277501
1.056482225602621,0.8610457329417509,0.1214606942150292,0.1496915332282286,-0.5343161771729144,0.05738169766586292,0.08686265671291391,0.1941783427508301,0.175091468075846,0.05031442555367189,0.007662293731654661
1.064672010297215,0.8665746654069698,0.1221566657004247,0.1504975490886539,-0.5343143344910454,0.05753501154939772,0.08693323111121397,0.1943903234990891,0.1753986599041764,0.05029549209641644,0.007664988810714439
1.072861794991809,0.8711756366984741,0.1223761859995667,0.1507263798408765,-0.5343172010903361,0.05752599302628389,0.08687577086092967,0.1944177422603403,0.1754882118296079,0.05030503879725508,0.007666882520308454
1.081051579686403,0.8628971920292426,0.1213631739896391,0.1499929972116151,-0.5343187787298447,0.05746844711892626,0.08680385532901719,0.1943299090912951,0.1753143327372274,0.05031317869652721,0.007664928586377866
1.089241364380997,0.8614502438960386,0.1212422958847,0.1498871865427207,-0.5343186230050897,0.05737514155243012,0.08673725150921062,0.1942168101161854,0.1753626186583012,0.05030499069401798,0.007666689458748712
1.097431149075591,0.8640736792975123,0.1213378900559982,0.1498410291325572,-0.53431874423211,0.05737073306599853,0.08673072170551278,0.1942171189012765,0.175424842911317,0.0503103157124976,0.007670149839459303
1.105620933770185,0.8830313979472418,0.1224107657305657,0.1513123439314544,-0.5343185899997528,0.05748365503713615,0.08680617437874086,0.1944658861136563,0.1754575302592821,0.05031191459913034,0.007668403805320916
