time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
0.3112117861205916,5.744571530767709,0.4298478705736177,0.3455738682704133,-0.5342236301120438,0.08607526364692156,0.08942055755131964,0.1440438251512246,0.1214790280693194,0.05020698522166295,0.05881399913462856
0.3194015699658703,7.890390356429315,0.620620945065584,0.483018753541042,-0.5342217162870202,0.09283179447414412,0.08867725451430569,0.150773638424438,0.1257609425898409,0.05016292569840925,0.05881445543100424
0.3275913538111491,6.828258476059312,0.5553602284467719,0.3683738192750702,-0.5342227669381348,0.07602145391537489,0.07561691956019231,0.1332864307514275,0.1190925028823433,0.05018841596416407,0.05881239238072086
0.3357811376564278,4.748956313341155,0.3583725822976805,0.3363650502732644,-0.5342236569371509,0.07104580837687466,0.07346945704998956,0.1268686110294883,0.1143562886205649,0.05021057807570951,0.0588099092284821
0.3439709215017065,3.938785951955838,0.2834566170230331,0.2895687367992743,-0.5342232719458062,0.07018771605229805,0.07157314733720625,0.1289593896532888,0.115034707692321,0.05021355507052396,0.05881333757641982
0.3521607053469852,4.342877147203641,0.342031014650123,0.2689288911710875,-0.5342230257663923,0.07106026392734438,0.07243465019016007,0.1306108511358827,0.1165112090041824,0.05018950992647371,0.05881287458941119
0.360350489192264,5.079802560929919,0.4963256935541861,0.3071209469843563,-0.5342211745772527,0.07272528588528555,0.07526020496351051,0.133161126759495,0.1167700327710283,0.05017591498348777,0.0588108012767236
0.3685402730375427,5.101174372906168,0.456141950077513,0.2745628403138855,-0.5342203993719213,0.06736651601134991,0.07424841629270711,0.1371160584148174,0.1179452336744454,0.05022129432651917,0.05881354002857825
0.3767300568828214,4.205350672307143,0.3348072363555767,0.2533428151422033,-0.5342223380669516,0.06647782023636616,0.07604183292657263,0.1359700987279373,0.1182394932201276,0.05023521196639199,0.05881090517122291
0.3849198407281002,3.874471296094451,0.2873030264582888,0.2329352498881324,-0.5342217178675648,0.06636402177650765,0.07282137190770882,0.1332262187174968,0.1171656094374117,0.05022608251562771,0.05881039226025248
0.3931096245733788,3.261101133883624,0.2230988454791696,0.1980555237717606,-0.5342206541206175,0.06171610444475419,0.06769155116918629,0.1272182101212291,0.1141534558430585,0.05019805835571709,0.05881471939122728
0.4012994084186576,3.351164739060022,0.2536000454250411,0.2022690633474571,-0.5342221716746256,0.06612280403457847,0.06808815397639391,0.1253828871860958,0.1130808885596761,0.05021934558214943,0.0588174201723082
0.4094891922639363,3.641206557634869,0.288555939701076,0.2337834174100587,-0.5342225671951875,0.0697429898366584,0.07272761167010847,0.1314346720942631,0.1157835593877749,0.05025020709505911,0.05881931305589606
0.4176789761092151,4.015710855721026,0.3336666753063152,0.2532565184876501,-0.5342215252535224,0.07043916873101883,0.07366913848602816,0.1333420872836761,0.1174399836894947,0.05024067658577155,0.05881637486847981
0.4258687599544938,6.102842000913812,0.4606348248100518,0.2919853354422682,-0.534221839245178,0.08232457063161219,0.07410624940123904,0.135716378307606,0.1206733812304763,0.05022837167387187,0.05881556367054652
0.4340585437997725,5.87917677485459,0.3960371556057523,0.2402494892514802,-0.5342216720954455,0.07891727775998375,0.07433873746251302,0.1394392405185829,0.1217666965556288,0.05020859052148695,0.05882166018573546
0.4422483276450512,4.742589518460971,0.3145064377499152,0.2540389247033171,-0.5342214694784493,0.0714792144250674,0.074272931320447,0.138676410737763,0.1202232995406424,0.05024774672728125,0.05882043508071909
0.45043811149033,6.795852692500063,0.4060967936155824,0.4312804656887155,-0.5342224244206687,0.07471533134445708,0.075934681152795,0.1395291895692707,0.1212629358218426,0.05026332633347681,0.05882081527315753
0.4586278953356087,5.769204171052151,0.4201544359280744,0.3539329038746989,-0.5342221057605295,0.08550623066989938,0.07204389895334139,0.1376258279526065,0.1186443326167166,0.05023401795085495,0.05881697949183043
0.4668176791808874,5.700300137000927,0.4018022154789522,0.3544526586297089,-0.5342221076705422,0.08088097092742523,0.07205927541285616,0.1356717833625796,0.1183027013244028,0.05020841579545078,0.05881162353271983
0.4750074630261661,5.37034103041289,0.3049188854410935,0.3461491072968645,-0.534221962598551,0.07363033183572665,0.07546072183031143,0.1348185679845984,0.1174986672129063,0.05021574117662659,0.05881266128032622
0.4831972468714448,3.892346484724858,0.23535362655377,0.243385591709309,-0.5342201739482106,0.06899873458936034,0.07249747809417491,0.1298061290632665,0.115079173577349,0.05025259045630984,0.05881799325604998
0.4913870307167236,3.478217443846664,0.2471100931400402,0.2525808756012357,-0.5342182046723095,0.06904605744094731,0.07353572912301286,0.1296382716885162,0.114591189906277,0.05022897296411528,0.058825132712356
0.4995768145620023,3.04148581854809,0.2516379362413579,0.2531391889878116,-0.534220461922586,0.06783079768737248,0.07094666185586698,0.1304783790843639,0.1153682913766301,0.05020024060779537,0.05882174744098979
0.507766598407281,4.109913031511476,0.3193485137592992,0.2666574583191969,-0.5342211260748867,0.07293218113902324,0.07396309165028049,0.1345737982514296,0.1184001236697828,0.05017999704305719,0.05881570450033446
0.5159563822525598,5.887919072472275,0.4070549552806583,0.3136417900599542,-0.5342200627968118,0.07771631438316062,0.07843141404161172,0.1337870758837068,0.1166559918249335,0.05021880954328949,0.05881693327961268
0.5241461660978385,4.197372947487082,0.313436826820788,0.2695128585382619,-0.5342196430024642,0.06921022027466817,0.07227030340001163,0.1275166892001106,0.1129631300433342,0.05027873581292233,0.05881871911611849
0.5323359499431172,3.857873164716287,0.291412532177846,0.2412043428635925,-0.5342195177567753,0.06513789664755824,0.06779176042562755,0.127615033330091,0.1139161024389899,0.050280522009811,0.05881873423918926
0.540525733788396,5.269794270141032,0.3934617307665624,0.3121675581900088,-0.5342205266055353,0.07228876379877261,0.0728162870591184,0.1326554119138542,0.1173816249677565,0.05028211313025757,0.05881824204871695
0.5487155176336747,3.487475062568522,0.2802558492914486,0.2707400206524148,-0.534219660535679,0.06433663788643458,0.07097023851045003,0.1299126142281709,0.1147067433972689,0.05029176277322095,0.05881183110500027
0.5569053014789533,3.503319593769923,0.2762843042008764,0.2520094455007364,-0.5342207408354428,0.06462376072196943,0.06932287001012361,0.1293015109845442,0.1149233708744811,0.05030724314625603,0.05881197373592841
0.5650950853242321,4.697868938723778,0.3369136290715417,0.3331968911904236,-0.5342237851880854,0.07519197592648012,0.07415041321287376,0.1336752807619767,0.118176628094202,0.05025109431972941,0.05881739461446644
0.5732848691695108,6.967715356901207,0.4118519942883969,0.3565049240932658,-0.5342234893861634,0.07481281324699825,0.07645569492705624,0.1362075225157676,0.120445043093267,0.05018937129391005,0.05881557040539777
0.5814746530147896,8.708162301816268,0.4820081199307998,0.3939638087871035,-0.5342207592861151,0.0796603286887185,0.07903064579677992,0.1415324870107454,0.1225185065039267,0.05017471040259242,0.0588171295835602
0.5896644368600683,6.54067160989662,0.3653612266191242,0.3387117433013477,-0.5342193944973049,0.07500133143675229,0.07483269836411585,0.1391840160805107,0.1205752677987126,0.05020543632918778,0.05881635571058561
0.597854220705347,6.207081846489191,0.3382308151421511,0.2847313724048424,-0.5342219670066377,0.07474204377515707,0.07547181040604893,0.1330798513602727,0.117643518509087,0.05024701502342944,0.05881388462653501
0.6060440045506258,3.747025027191702,0.313981352333769,0.2633319271570866,-0.5342221099692571,0.06847680262369414,0.07195698335897637,0.127151095817063,0.113490780792981,0.05021315599023472,0.05881337156925912
0.6142337883959045,2.823823147186895,0.2647409054516236,0.2378518886819519,-0.5342185052937089,0.06578677380818587,0.06991931132751028,0.1257891582882433,0.1130513677045317,0.05019440092290375,0.0588102148985158
0.6224235722411832,3.132301676683048,0.2475533029591424,0.2481200281991553,-0.5342190957984246,0.06696260737649347,0.07053182396434202,0.1283876665924507,0.1145545728119598,0.05020481055954808,0.05881560231054036
0.630613356086462,3.647321747007652,0.2849263066508857,0.2427977280728297,-0.5342199815471582,0.06539197990436388,0.06854989343119525,0.1279700108928072,0.1136785891926179,0.05023033955731181,0.05881752560165039
0.6388031399317407,6.743296248832324,0.5023240573768478,0.3206193407134305,-0.5342211638031276,0.0839828041097862,0.07613188113500605,0.139149294206625,0.1198392140886664,0.05021346992002999,0.05881832938418082
0.6469929237770193,10.31624506955168,0.5315307817377543,0.4755754411233499,-0.5342215571374542,0.1026301149387951,0.08582672203026812,0.149383090336196,0.1262661168350286,0.05018881800456913,0.05881695791958316
0.6551827076222981,6.056739752544931,0.3315275702079717,0.318200358993298,-0.5342207674244573,0.07623782310647476,0.0763629746681003,0.1309966876021168,0.1171857144602157,0.05020880454194488,0.05881566491269037
0.6633724914675768,3.8075193747905,0.2573148510644319,0.2288054711523987,-0.5342195564032958,0.0662392989552449,0.06986627888679012,0.1303746516680313,0.1159469977173,0.0502288496403621,0.05882008378515414
0.6715622753128555,3.92176180917133,0.2267477497417827,0.206432958377232,-0.5342186990977424,0.06236936903211996,0.06690807040199144,0.1318166258669863,0.1160458549781308,0.05024960792420449,0.05881559348811661
0.6797520591581343,5.15541205309878,0.3010934546360649,0.2626979602530338,-0.5342195416657271,0.07011160152678814,0.07080861447163607,0.1315640878590745,0.1170444839678341,0.0502087238620862,0.05881388223365605
0.687941843003413,5.658376009764848,0.3920534663964392,0.3450485281653465,-0.5342204318987368,0.08876857392878329,0.07885204505268646,0.1376367360551681,0.1206426796545137,0.0501984554263065,0.05882154625303827
0.6961316268486918,4.67643733753902,0.2833776217413956,0.308146360338264,-0.534220120375325,0.07159018807606246,0.07274360606964514,0.1303914592591785,0.1173892522554276,0.05023026861023784,0.05882674210432241
0.7043214106939705,4.545011612135452,0.287212486796766,0.2745015064381742,-0.5342200735916514,0.07125106954192981,0.07101532491895722,0.1308731914074736,0.116648939855367,0.05025825236149356,0.05882639049929428
0.7125111945392492,3.599361756903944,0.2404693077485283,0.2217017089604427,-0.5342192031884069,0.06787292391573205,0.06981198114988683,0.1309018773397327,0.1160379003711816,0.05025577399000761,0.05882540277192339
0.720700978384528,6.051129852664722,0.3066445161447822,0.3342738091570311,-0.5342191983153306,0.07319103313093064,0.07676887752461785,0.1409183511167646,0.1216238689716907,0.05021707305741991,0.05882174690311967
0.7288907622298066,7.492495841161293,0.5660664111683595,0.4550453127718147,-0.5342204511479384,0.08542770590736441,0.08801161869567212,0.1493667133622494,0.1234965151887938,0.05023789487089758,0.05882073163724579
0.7370805460750853,6.803387148540102,0.5310792982183457,0.4347763552179274,-0.5342215393635255,0.09563772184828248,0.08677984166433114,0.1470061201047359,0.1206725539725103,0.05026274893201893,0.05882427034068304
0.7452703299203641,6.420922499117244,0.5151739079355747,0.2982806068825997,-0.5342217665743521,0.08031313138491913,0.07601697237937737,0.1378536286877273,0.1204135626767284,0.05028080936722652,0.0588242007983343
0.7534601137656428,6.813841360484443,0.4827998274344159,0.3271243902688854,-0.5342219974941728,0.0778643385244886,0.0750154960343755,0.133259266398618,0.1179629257747135,0.05025011616314822,0.05882232962841506
0.7616498976109215,6.466930297884932,0.4519941713980474,0.4067733342883645,-0.5342218568705361,0.08342020815743677,0.07998438212475655,0.1329691324115917,0.1147096457272435,0.05021498762433786,0.05882290416429745
0.7698396814562003,4.97908061370442,0.3742565064582131,0.2645537450133498,-0.5342214716872877,0.07361949652358499,0.07199037271014012,0.1248651330285533,0.1123017796455666,0.05023540832861838,0.05882300760117445
0.778029465301479,4.882294752842639,0.3396594073380121,0.2968333940061191,-0.534221508996938,0.06960381202075114,0.07288692698212225,0.131243928651938,0.1137617546654212,0.05021920947355382,0.05881630783571432
0.7862192491467577,5.944318541223441,0.3271983231314748,0.3315292498858588,-0.5342212009425541,0.07896730012029282,0.08485695290657679,0.144346322614296,0.1170015160695365,0.05019499658239639,0.05881546256548734
0.7944090329920365,8.014300145863379,0.3952287663777105,0.3698797501588081,-0.5342212471262537,0.07767392208954199,0.08890244825809916,0.1388505169000046,0.1184064647297632,0.05017013828574345,0.05881791684537247
0.8025988168373152,4.970893774477569,0.3229432450758474,0.2805955712083637,-0.534220164566227,0.06455564746924257,0.06949551726203389,0.1247423753159684,0.1129568498387342,0.05017967032387056,0.0588130117867372
0.810788600682594,3.761291242549439,0.3585845124900552,0.2410111141000155,-0.5342211337193721,0.06871178476635285,0.06772310587232452,0.1243300884225844,0.1120692620493012,0.05017212860367398,0.05881739980107578
0.8189783845278726,6.47062338165359,0.5745212527754321,0.3515262109819198,-0.5342226921194937,0.08562102903729069,0.07973571437587934,0.1410970318256593,0.1194484602016493,0.05015574448410957,0.05882453625986049
0.8271681683731513,5.867525896281489,0.4539749695106276,0.2995460927002224,-0.534222409174039,0.07020391237908966,0.07404249336839004,0.140476604686982,0.1211400857812634,0.05019871244259797,0.05881858726646241
0.8353579522184301,5.391139389672709,0.375193885236572,0.2734774035711033,-0.5342224573850611,0.06953848356314549,0.07481525529196503,0.1357261707427068,0.1213020341651932,0.05022617111005655,0.058820012961787
0.8435477360637088,4.971350109273145,0.3556390862692922,0.338538945803827,-0.5342218216109279,0.07349184544640137,0.0759468964646382,0.1349581887267016,0.1202742723769525,0.05024524366998173,0.05882061801151973
0.8517375199089875,4.805293503993938,0.3804892010915649,0.3232941436449593,-0.5342207342202934,0.0777349722200118,0.0769214508854161,0.1366308608906267,0.1212239532526417,0.0502326410586006,0.05881520271159439
0.8599273037542663,6.796784045637526,0.488279789651401,0.4125290082810066,-0.5342206001599874,0.07826432370572334,0.07641291113722865,0.1357034548656537,0.1220689475983733,0.05022855849341049,0.05881584588605338
0.868117087599545,5.806677169508647,0.3666796057563088,0.3728188357212535,-0.5342205408532494,0.06755127066200688,0.07511095888220998,0.135492095720017,0.1194135874868924,0.05022151293901633,0.05881516300055614
0.8763068714448237,7.454195451747149,0.5408108055217862,0.4283953139373938,-0.534223370964843,0.07683212195486777,0.08090969215652337,0.142197716552896,0.1218279959511016,0.05018058184624769,0.05881801187860002
0.8844966552901025,4.75502872784096,0.4656549371043378,0.3434589508941113,-0.534223592955153,0.07471011993101409,0.07529376492415527,0.1304458196065544,0.1164743398271346,0.05018544638822572,0.05881744745796048
0.8926864391353812,2.473868214623717,0.2705669323842819,0.2160563948704675,-0.5342201252897447,0.06150331996796053,0.06669289206997996,0.1265453659719946,0.1125437745198262,0.05020033136229791,0.05881202283861927
0.90087622298066,3.531550506291033,0.3064269797783011,0.2225269068619014,-0.5342216133979466,0.06808829704795129,0.07054609850600409,0.1347135152022073,0.1164078536182594,0.0502186232394321,0.05881404415440374
0.9090660068259386,5.11205477483146,0.3583129949721108,0.292745603181911,-0.5342224179044687,0.07512552361374958,0.07550109627942056,0.1381995462719323,0.1187636791996755,0.05020123435880482,0.05881770976853935
0.9172557906712173,6.194224114573906,0.449255425107932,0.3449886870775126,-0.53422263579277,0.08582603721626465,0.08356892951106847,0.1408469410359563,0.123000699308715,0.05019855506347183,0.05881823284802952
0.9254455745164961,5.452803167319835,0.4496662241103684,0.3029114996585405,-0.5342225567375158,0.09168593366884353,0.08368117305654974,0.1364124166842579,0.1204572016967773,0.05022169281219788,0.05882010966942082
0.9336353583617748,3.405760391482932,0.256838993000733,0.245512141720468,-0.5342222511611463,0.06538599194637734,0.06801054891246797,0.1223530905433228,0.1121312308661368,0.05019152593141157,0.05882002581463255
0.9418251422070535,4.040985480414037,0.3039455361764388,0.2907435854578355,-0.5342234819734296,0.06492313925652415,0.06908354352967031,0.1265850466933054,0.114019583579939,0.0501888172048128,0.05881667806975318
0.9500149260523323,5.469741704857659,0.4203560037046058,0.3148424803016298,-0.5342236327579744,0.06666555651073237,0.07770211997996783,0.1335380994920562,0.1173855729142205,0.05019448946056008,0.05881684452337421
0.958204709897611,4.662659235544854,0.3563965230834538,0.2564394990093404,-0.5342223409540906,0.06579267772809727,0.07193362893814589,0.1268563898333798,0.1150694708675474,0.05020748900458312,0.05882059239412798
0.9663944937428897,4.491879040475149,0.3486439388447412,0.2732812848866321,-0.5342222926332269,0.07417433102998153,0.07295007518721061,0.1291805078591989,0.1153919225580184,0.05019139429951647,0.05882190381034086
0.9745842775881685,4.40210930831984,0.367002744023027,0.2379713938222694,-0.534222741565641,0.07061730595454946,0.07415803607801823,0.1299058863036321,0.1162536189364618,0.05016688370887759,0.0588179724446864
0.9827740614334471,5.878026513132642,0.4288705823860592,0.2727801140380838,-0.5342233349740903,0.07305823447313828,0.08142460005729466,0.1369597531951942,0.1194599096706377,0.05019963977370682,0.05881715156040605
0.9909638452787258,7.652711625338823,0.4977643186928617,0.3377806205085319,-0.5342233511102887,0.06980620041151825,0.07912078277651551,0.1418364760834355,0.1192720906812574,0.05020472015084103,0.058817144202391
0.9991536291240046,5.006164732319473,0.3205403386572555,0.2384282514506113,-0.5342232635548869,0.07284084426677948,0.07270154123005794,0.1331451242813655,0.1157843191492285,0.05021533809901252,0.05881586372829007
1.007343412969283,4.758326444046457,0.3491899506119571,0.2782955748869626,-0.5342241582331376,0.08064532809532873,0.0784952393464088,0.1349088716281154,0.1166714253536062,0.05022657477844643,0.05881703414573408
1.015533196814562,5.23639116990365,0.4250241234928194,0.3281796705331102,-0.5342219823559038,0.07406120699591287,0.07421914097079362,0.1310046120491149,0.1158957212628618,0.05024602447790075,0.05881527055550914
1.023722980659841,6.524987557109234,0.494785794998113,0.3242494628955171,-0.5342206630137297,0.07538390623425773,0.0758411439234853,0.1353601940948856,0.1182318232466887,0.05023671028453725,0.05881466490914704
1.03191276450512,7.284935351907921,0.6099519827521349,0.3102401350410475,-0.5342223116174907,0.08272187505771639,0.07892412297288291,0.1373633956829834,0.1193012879479659,0.05019627680681224,0.05881465931269269
1.040102548350398,4.938760831569313,0.3424461085526605,0.2650520285839152,-0.5342232937957421,0.07320554979320103,0.07320750442184441,0.1296534295862742,0.1148109206389706,0.05021463494150127,0.05881466003293005
1.048292332195677,5.313667990155325,0.3133408025763251,0.2800805494643322,-0.5342224123767164,0.07349659702175238,0.07336832016216885,0.1334783482756722,0.1181357440676635,0.05020461494108487,0.05881593973637481
1.056482116040956,6.588396826150539,0.4103352910441868,0.3274397246491244,-0.5342239649754262,0.07485279957402431,0.07342131689272359,0.1321824519244884,0.1171022891473336,0.05018284589693726,0.05881467045421375
1.064671899886234,6.579162413231718,0.4299933023931757,0.4085954386884075,-0.534225713404051,0.07887205010200284,0.07715128005175803,0.132068742826893,0.1163468121700891,0.05017024328555614,0.05881751432495023
1.072861683731513,5.689224125141831,0.3113709334978844,0.3553010171729969,-0.5342235285820119,0.07826456430028675,0.07624442732061211,0.1337539784440689,0.1179223705653417,0.05016894586217962,0.0588226651159645
1.081051467576792,6.378479119523298,0.3328965712324927,0.2947672846567944,-0.5342213860395483,0.0863682383670954,0.07562728076512397,0.1370436711990812,0.1214021214910644,0.05016983896062395,0.05881955620759496
1.089241251422071,5.434899155470363,0.3721152900703125,0.28771679117632,-0.5342229553678898,0.07867648795271758,0.07151952433683534,0.1319834362694037,0.1181522150462031,0.05014053398351039,0.05881913576422037
1.097431035267349,4.649289258422465,0.3377294789560023,0.2784301732906911,-0.5342248140099444,0.0659639439325168,0.07026620215966628,0.1275633000527472,0.1154183528095508,0.05016269416383358,0.0588161753529052
1.105620819112628,3.580328911334261,0.2916358579147143,0.21118447479428,-0.5342209053102807,0.06141349725826822,0.06624818443173487,0.124812178041794,0.1145355257115881,0.05017539600837518,0.05881211028962024
1.113810602957907,3.290060007786287,0.2663290053401493,0.1834286873008053,-0.5342196898149638,0.05867946684480936,0.06470189166729162,0.1225707645669689,0.1135718592688432,0.05016387664686298,0.05881345421865373
1.122000386803186,6.938482337716608,0.414940652430115,0.2462574782542632,-0.5342227830835163,0.06449143083968953,0.07497240961387611,0.1321501760949356,0.1187751787929798,0.05015395333081484,0.05881445344762976
